"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,2,1,14.5,0,1,0
0,0,2,1,14.75,0,1,0
0,0,2,1,15,0,1,0
0,0,2,1,15.25,0,1,0
0,0,2,1,15.5,0,1,0
0,0,2,1,15.75,0,1,0
0,0,2,1,16,0,1,0
0,0,2,1,16.25,0,1,0
0,0,2,1,16.5,0,1,0
0,0,2,1,16.75,0,1,0
0,0,2,1,17,0,1,0
0,0,2,1,17.25,0,1,0
0,0,2,1,17.5,0,1,0
0,0,2,1,17.75,0,1,0
0,0,2,1,18,0,1,0
0,0,2,1,18.25,0,1,0
0,0,2,1,18.5,0,1,0
0,0,2,1,18.75,0,1,0
0,0,2,1,19,0,1,0
0,0,2,1,19.25,0,1,0
0,0,2,1,19.5,0,1,0
0,0,2,1,19.75,0,1,0
0,0,2,1,20,0,1,0
0,0,2,1,20.25,0,1,0
0,0,2,1,20.5,0,1,0
0,0,2,1,20.75,0,1,0
0,0,2,1,21,0,1,0
0,0,2,1,21.25,0,1,0
0,0,2,1,21.5,0,1,0
0,0,2,1,21.75,0,1,0
0,0,2,1,22,0,1,0
0,0,2,1,22.25,0,1,0
0,0,2,1,22.5,0,1,0
0,0,2,1,22.75,0,1,0
0,0,2,1,23,0,1,0
0,0,2,1,23.25,0,1,0
0,0,2,1,23.5,0,1,0
0,0,2,1,23.75,0,1,0
0,0,2,1,24,0,1,0
0,0,2,1,24.25,0,1,0
0,0,2,1,24.5,0,1,0
0,0,2,1,24.75,0,1,0
0,0,2,1,25,0,1,0
0,0,2,1,25.25,0,1,0
0,0,2,1,25.5,0,1,0
0,0,2,1,25.75,0,1,0
0,0,2,1,26,0,1,0
0,0,2,1,26.25,0,1,0
0,0,2,1,26.5,0,1,0
0,0,2,1,26.75,0,1,0
0,0,2,1,27,0,1,0
0,0,2,1,27.25,0,1,0
0,0,2,1,27.5,0,1,0
0,0,2,1,27.75,0,1,0
0,0,2,1,28,0,1,0
0,0,2,1,28.25,0,1,0
0,0,2,1,28.5,0,1,0
0,0,2,1,28.75,0,1,0
0,0,2,1,29,0,1,0
0,0,2,1,29.25,0,1,0
0,0,2,1,29.5,0,1,0
0,0,2,1,29.75,0,1,0
0,0,2,1,30,0,1,0
0,0,2,1,30.25,0,1,0
0,0,2,1,30.5,0,1,0
0,0,2,1,30.75,0,1,0
0,0,2,1,31,0,1,0
0,0,2,1,31.25,0,1,0
0,0,2,1,31.5,0,1,0
0,0,2,1,31.75,0,1,0
0,0,2,1,32,0,1,0
0,0,2,1,32.25,0,1,0
0,0,2,1,32.5,0,1,0
0,0,2,1,32.75,0,1,0
0,0,2,1,33,0,1,0
0,0,2,1,33.25,0,1,0
0,0,2,1,33.5,0,1,0
0,0,2,1,33.75,0,1,0
0,0,2,1,34,0,1,0
0,0,2,1,34.25,0,1,0
0,0,2,1,34.5,0,1,0
0,0,2,1,34.75,0,1,0
0,0,2,1,35,0,1,0
0,0,2,1,35.25,0,1,0
0,0,2,1,35.5,0,1,0
0,0,2,1,35.75,0,1,0
0,0,2,1,36,0,1,0
0,0,2,1,36.25,0,1,0
0,0,2,1,36.5,0,1,0
0,0,2,1,36.75,0,1,0
0,0,2,1,37,0,1,0
0,0,2,1,37.25,0,1,0
0,0,2,1,37.5,0,1,0
0,0,2,1,37.75,0,1,0
0,0,2,1,38,0,1,0
0,0,2,1,38.25,0,1,0
0,0,2,1,38.5,0,1,0
0,0,2,1,38.75,0,1,0
0,0,2,1,39,0,1,0
0,0,2,1,39.25,0,1,0
0,0,2,1,39.5,0,1,0
0,0,2,1,39.75,0,1,0
0,0,2,1,40,0,1,0
0,0,2,1,40.25,0,1,0
0,0,2,1,40.5,0,1,0
0,0,2,1,40.75,0,1,0
0,0,2,1,41,0,1,0
0,0,2,1,41.25,0,1,0
0,0,2,1,41.5,0,1,0
0,0,2,1,41.75,0,1,0
0,0,2,1,42,0,1,0
0,0,2,1,42.25,0,1,0
0,0,2,1,42.5,0,1,0
0,0,2,1,42.75,0,1,0
0,0,2,1,43,0,1,0
0,0,2,1,43.25,0,1,0
0,0,2,1,43.5,0,1,0
0,0,2,1,43.75,0,1,0
0,0,2,1,44,0,1,0
0,0,2,1,44.25,0,1,0
0,0,2,1,44.5,0,1,0
0,0,2,1,44.75,0,1,0
0,0,2,1,45,0,1,0
0,0,2,1,45.25,0,1,0
0,0,2,1,45.5,0,1,0
0,0,2,1,45.75,0,1,0
0,0,2,1,46,0,1,0
0,0,2,1,46.25,0,1,0
0,0,2,1,46.5,0,1,0
0,0,2,1,46.75,0,1,0
0,0,2,1,47,0,1,0
0,0,2,1,47.25,0,1,0
0,0,2,1,47.5,0,1,0
0,0,2,1,47.75,0,1,0
0,0,2,1,48,0,1,0
0,0,2,1,48.25,0,1,0
0,0,2,1,48.5,0,1,0
0,0,2,1,48.75,0,1,0
0,0,2,1,49,0,1,0
0,0,2,1,49.25,0,1,0
0,0,2,1,49.5,0,1,0
0,0,2,1,49.75,0,1,0
0,0,2,1,50,0,1,0
0,0,2,1,50.25,0,1,0
0,0,2,1,50.5,0,1,0
0,0,2,1,50.75,0,1,0
0,0,2,1,51,0,1,0
0,0,2,1,51.25,0,1,0
0,0,2,1,51.5,0,1,0
0,0,2,1,51.75,0,1,0
0,0,2,1,52,0,1,0
0,0,2,1,52.25,0,1,0
0,0,2,1,52.5,0,1,0
0,0,2,1,52.75,0,1,0
0,0,2,1,53,0,1,0
0,0,2,1,53.25,0,1,0
0,0,2,1,53.5,0,1,0
0,0,2,1,53.75,0,1,0
0,0,2,1,54,0,1,0
0,0,2,1,54.25,0,1,0
0,0,2,1,54.5,0,1,0
0,0,2,1,54.75,0,1,0
0,0,2,1,55,0,1,0
0,0,2,1,55.25,0,1,0
0,0,2,1,55.5,0,1,0
0,0,2,1,55.75,0,1,0
0,0,2,1,56,0,1,0
0,0,2,1,56.25,0,1,0
0,0,2,1,56.5,0,1,0
0,0,2,1,56.75,0,1,0
0,0,2,1,57,0,1,0
0,0,2,1,57.25,0,1,0
0,0,2,1,57.5,0,1,0
0,0,2,1,57.75,0,1,0
0,0,2,1,58,0,1,0
0,0,2,1,58.25,0,1,0
0,0,2,1,58.5,0,1,0
0,0,2,1,58.75,0,1,0
0,0,2,1,59,0,1,0
0,0,2,1,59.25,0,1,0
0,0,2,1,59.5,0,1,0
0,0,2,1,59.75,0,1,0
0,0,2,1,60,0,1,0
0,0,2,1,60.25,0,1,0
0,0,2,1,60.5,0,1,0
0,0,2,1,60.75,0,1,0
0,0,2,1,61,0,1,0
0,0,2,1,61.25,0,1,0
0,0,2,1,61.5,0,1,0
0,0,2,1,61.75,0,1,0
0,0,2,1,62,0,1,0
0,0,2,1,62.25,0,1,0
0,0,2,1,62.5,0,1,0
0,0,2,1,62.75,0,1,0
0,0,2,1,63,0,1,0
0,0,2,1,63.25,0,1,0
0,0,2,1,63.5,0,1,0
0,0,2,1,63.75,0,1,0
0,0,2,1,64,0,1,0
0,0,2,1,64.25,0,1,0
0,0,2,1,64.5,0,1,0
0,0,2,1,64.75,0,1,0
0,0,2,1,65,0,1,0
0,0,2,1,65.25,0,1,0
0,0,2,1,65.5,0,1,0
0,0,2,1,65.75,0,1,0
0,0,2,1,66,0,1,0
0,0,2,1,66.25,0,1,0
0,0,2,1,66.5,0,1,0
0,0,2,1,66.75,0,1,0
0,0,2,1,67,0,1,0
0,0,2,1,67.25,0,1,0
0,0,2,1,67.5,0,1,0
0,0,2,1,67.75,0,1,0
0,0,2,1,68,0,1,0
0,0,2,1,68.25,0,1,0
0,0,2,1,68.5,0,1,0
0,0,2,1,68.75,0,1,0
0,0,2,1,69,0,1,0
0,0,2,1,69.25,0,1,0
0,0,2,1,69.5,0,1,0
0,0,2,1,69.75,0,1,0
0,0,2,1,70,0,1,0
0,0,2,1,70.25,0,1,0
0,0,2,1,70.5,0,1,0
0,0,2,1,70.75,0,1,0
0,0,2,1,71,0,1,0
0,0,2,1,71.25,0,1,0
0,0,2,1,71.5,0,1,0
0,0,2,1,71.75,0,1,0
0,0,2,1,72,0,1,0
0,0,2,1,72.25,0,1,0
0,0,2,1,72.5,0,1,0
0,0,2,1,72.75,0,1,0
0,0,2,1,73,0,1,0
0,0,2,1,73.25,0,1,0
0,0,2,1,73.5,0,1,0
0,0,2,1,73.75,0,1,0
0,0,2,1,74,0,1,0
0,0,2,1,74.25,0,1,0
0,0,2,1,74.5,0,1,0
0,0,2,1,74.75,0,1,0
0,0,2,1,75,0,1,0
0,0,2,1,75.25,0,1,0
0,0,2,1,75.5,0,1,0
0,0,2,1,75.75,0,1,0
0,0,2,1,76,0,1,0
0,0,2,1,76.25,0,1,0
0,0,2,1,76.5,0,1,0
0,0,2,1,76.75,0,1,0
0,0,2,1,77,0,1,0
0,0,2,1,77.25,0,1,0
0,0,2,1,77.5,0,1,0
0,0,2,1,77.75,0,1,0
0,0,2,1,78,0,1,0
0,0,2,1,78.25,0,1,0
0,0,2,1,78.5,0,1,0
0,0,2,1,78.75,0,1,0
0,0,2,1,79,0,1,0
0,0,2,1,79.25,0,1,0
0,0,2,1,79.5,0,1,0
0,0,2,1,79.75,0,1,0
0,0,2,1,80,0,1,0
0,0,2,1,80.25,0,1,0
0,0,2,1,80.5,0,1,0
0,0,2,1,80.75,0,1,0
0,0,2,1,81,0,1,0
0,0,2,1,81.25,0,1,0
0,0,2,1,81.5,0,1,0
0,0,2,1,81.75,0,1,0
0,0,2,1,82,0,1,0
0,0,2,1,82.25,0,1,0
0,0,2,1,82.5,0,1,0
0,0,2,1,82.75,0,1,0
0,0,2,1,83,0,1,0
0,0,2,1,83.25,0,1,0
0,0,2,1,83.5,0,1,0
0,0,2,1,83.75,0,1,0
0,0,2,1,84,0,1,0
0,0,2,1,84.25,0,1,0
0,0,2,1,84.5,0,1,0
0,0,2,1,84.75,0,1,0
0,0,2,1,85,0,1,0
0,0,2,1,85.25,0,1,0
0,0,2,1,85.5,0,1,0
0,0,2,1,85.75,0,1,0
0,0,2,1,86,0,1,0
0,0,2,1,86.25,0,1,0
0,0,2,1,86.5,0,1,0
0,0,2,1,86.75,0,1,0
0,0,2,1,87,0,1,0
0,0,2,1,87.25,0,1,0
0,0,2,1,87.5,0,1,0
0,0,2,1,87.75,0,1,0
0,0,2,1,88,0,1,0
0,0,2,1,88.25,0,1,0
0,0,2,1,88.5,0,1,0
0,0,2,1,88.75,0,1,0
0,0,2,1,89,0,1,0
0,0,2,1,89.25,0,1,0
0,0,2,1,89.5,0,1,0
0,0,2,1,89.75,0,1,0
0,0,2,1,90,0,1,0
0,0,2,1,90.25,0,1,0
0,0,2,1,90.5,0,1,0
0,0,2,1,90.75,0,1,0
0,0,2,1,91,0,1,0
0,0,2,1,91.25,0,1,0
0,0,2,1,91.5,0,1,0
0,0,2,1,91.75,0,1,0
0,0,2,1,92,0,1,0
0,0,2,1,92.25,0,1,0
0,0,2,1,92.5,0,1,0
0,0,2,1,92.75,0,1,0
0,0,2,1,93,0,1,0
0,0,2,1,93.25,0,1,0
0,0,2,1,93.5,0,1,0
0,0,2,1,93.75,0,1,0
0,0,2,1,94,0,1,0
0,0,2,1,94.25,0,1,0
0,0,2,1,94.5,0,1,0
0,0,2,1,94.75,0,1,0
0,0,2,1,95,0,1,0
0,0,2,1,95.25,0,1,0
0,0,2,1,95.5,0,1,0
0,0,2,1,95.75,0,1,0
0,0,2,1,96,0,1,0
0,0,2,1,96.25,0,1,0
0,0,2,1,96.5,0,1,0
0,0,2,1,96.75,0,1,0
0,0,2,1,97,0,1,0
0,0,2,1,97.25,0,1,0
0,0,2,1,97.5,0,1,0
0,0,2,1,97.75,0,1,0
0,0,2,1,98,0,1,0
0,0,2,1,98.25,0,1,0
0,0,2,1,98.5,0,1,0
0,0,2,1,98.75,0,1,0
0,0,2,1,99,0,1,0
0,0,2,1,99.25,0,1,0
0,0,2,1,99.5,0,1,0
0,0,2,1,99.75,0,1,0
0,0,2,1,100,0,1,0
0,0,2,1,100.25,0,1,0
0,0,2,1,100.5,0,1,0
0,0,2,1,100.75,0,1,0
0,0,2,1,101,0,1,0
0,0,2,1,101.25,0,1,0
0,0,2,1,101.5,0,1,0
0,0,2,1,101.75,0,1,0
0,0,2,1,102,0,1,0
0,0,2,1,102.25,0,1,0
0,0,2,1,102.5,0,1,0
0,0,2,1,102.75,0,1,0
0,0,2,1,103,0,1,0
0,0,2,1,103.25,0,1,0
0,0,2,1,103.5,0,1,0
0,0,2,1,103.75,0,1,0
0,0,2,1,104,0,1,0
0,0,2,1,104.25,0,1,0
0,0,2,1,104.5,0,1,0
0,0,2,1,104.75,0,1,0
0,0,2,1,105,0,1,0
0,0,2,1,105.25,0,1,0
0,0,2,1,105.5,0,1,0
0,0,2,1,105.75,0,1,0
0,0,2,1,106,0,1,0
0,0,2,1,106.25,0,1,0
0,0,2,1,106.5,0,1,0
0,0,2,1,106.75,0,1,0
0,0,2,1,107,0,1,0
0,0,2,1,107.25,0,1,0
0,0,2,1,107.5,0,1,0
0,0,2,1,107.75,0,1,0
0,0,2,1,108,0,1,0
0,0,2,1,108.25,0,1,0
0,0,2,1,108.5,0,1,0
0,0,2,1,108.75,0,1,0
0,0,2,1,109,0,1,0
0,0,2,1,109.25,0,1,0
0,0,2,1,109.5,0,1,0
0,0,2,1,109.75,0,1,0
0,0,2,1,110,0,1,0
0,0,2,1,110.25,0,1,0
0,0,2,1,110.5,0,1,0
0,0,2,1,110.75,0,1,0
0,0,2,1,111,0,1,0
0,0,2,1,111.25,0,1,0
0,0,2,1,111.5,0,1,0
0,0,2,1,111.75,0,1,0
0,0,2,1,112,0,1,0
0,0,2,1,112.25,0,1,0
0,0,2,1,112.5,0,1,0
0,0,2,1,112.75,0,1,0
0,0,2,1,113,0,1,0
0,0,2,1,113.25,0,1,0
0,0,2,1,113.5,0,1,0
0,0,2,1,113.75,0,1,0
0,0,2,1,114,0,1,0
0,0,2,1,114.25,0,1,0
0,0,2,1,114.5,0,1,0
0,0,2,1,114.75,0,1,0
0,0,2,1,115,0,1,0
0,0,2,1,115.25,0,1,0
0,0,2,1,115.5,0,1,0
0,0,2,1,115.75,0,1,0
0,0,2,1,116,0,1,0
0,0,2,1,116.25,0,1,0
0,0,2,1,116.5,0,1,0
0,0,2,1,116.75,0,1,0
0,0,2,1,117,0,1,0
0,0,2,1,117.25,0,1,0
0,0,2,1,117.5,0,1,0
0,0,2,1,117.75,0,1,0
0,0,2,1,118,0,1,0
0,0,2,1,118.25,0,1,0
0,0,2,1,118.5,0,1,0
0,0,2,1,118.75,0,1,0
0,0,2,1,119,0,1,0
0,0,2,1,119.25,0,1,0
0,0,2,1,119.5,0,1,0
0,0,2,1,119.75,0,1,0
0,0,2,1,120,0,1,0
0,0,2,1,120.25,0,1,0
0,0,2,1,120.5,0,1,0
0,0,2,1,120.75,0,1,0
0,0,2,1,121,0,1,0
0,0,2,1,121.25,0,1,0
0,0,2,1,121.5,0,1,0
0,0,2,1,121.75,0,1,0
0,0,2,1,122,0,1,0
0,0,2,1,122.25,0,1,0
0,0,2,1,122.5,0,1,0
0,0,2,1,122.75,0,1,0
0,0,2,1,123,0,1,0
0,0,2,1,123.25,0,1,0
0,0,2,1,123.5,0,1,0
0,0,2,1,123.75,0,1,0
0,0,2,1,124,0,1,0
0,0,2,1,124.25,0,1,0
0,0,2,1,124.5,0,1,0
0,0,2,1,124.75,0,1,0
5.4088e-13,2.7044e-13,2,1,125,0,1,0
0.0050001,0.0025001,2,1,125.25,0,1,0
0.01,0.0050001,2,1,125.5,0,1,0
0.015,0.0075002,2,1,125.75,0,1,0
0.020001,0.01,2,1,126,0,1,0
0.025001,0.0125,2,1,126.25,0,1,0
0.030001,0.015,2,1,126.5,0,1,0
0.035001,0.017501,2,1,126.75,0,1,0
0.040001,0.020001,2,1,127,0,1,0
0.045001,0.022501,2,1,127.25,0,1,0
0.050001,0.025001,2,1,127.5,0,1,0
0.055001,0.027501,2,1,127.75,0,1,0
0.060002,0.030001,2,1,128,0,1,0
0.065002,0.032501,2,1,128.25,0,1,0
0.070002,0.035002,2,1,128.5,0,1,0
0.075002,0.037502,2,1,128.75,0,1,0
0.080002,0.040002,2,1,129,0,1,0
0.085002,0.042502,2,1,129.25,0,1,0
0.090002,0.045003,2,1,129.5,0,1,0
0.095002,0.047503,2,1,129.75,0,1,0
0.1,0.050003,2,1,130,0,1,0
0.105,0.052504,2,1,130.25,0,1,0
0.11,0.055004,2,1,130.5,0,1,0
0.115,0.057505,2,1,130.75,0,1,0
0.12,0.060005,2,1,131,0,1,0
0.125,0.062506,2,1,131.25,0,1,0
0.13,0.065006,2,1,131.5,0,1,0
0.135,0.067507,2,1,131.75,0,1,0
0.14,0.070008,2,1,132,0,1,0
0.145,0.072509,2,1,132.25,0,1,0
0.15,0.075009,2,1,132.5,0,1,0
0.155,0.07751,2,1,132.75,0,1,0
0.16,0.080011,2,1,133,0,1,0
0.165,0.082512,2,1,133.25,0,1,0
0.17,0.085013,2,1,133.5,0,1,0
0.175,0.087514,2,1,133.75,0,1,0
0.18,0.090015,2,1,134,0,1,0
0.185,0.092516,2,1,134.25,0,1,0
0.19,0.095018,2,1,134.5,0,1,0
0.195,0.097519,2,1,134.75,0,1,0
0.20001,0.10002,2,1,135,0,1,0
0.20501,0.10252,2,1,135.25,0,1,0
0.21001,0.10502,2,1,135.5,0,1,0
0.21501,0.10752,2,1,135.75,0,1,0
0.22001,0.11003,2,1,136,0,1,0
0.22501,0.11253,2,1,136.25,0,1,0
0.23001,0.11503,2,1,136.5,0,1,0
0.23501,0.11753,2,1,136.75,0,1,0
0.24001,0.12003,2,1,137,0,1,0
0.24501,0.12254,2,1,137.25,0,1,0
0.25001,0.12504,2,1,137.5,0,1,0
0.25501,0.12754,2,1,137.75,0,1,0
0.26001,0.13004,2,1,138,0,1,0
0.26501,0.13254,2,1,138.25,0,1,0
0.27001,0.13505,2,1,138.5,0,1,0
0.27501,0.13755,2,1,138.75,0,1,0
0.28001,0.14005,2,1,139,0,1,0
0.28501,0.14255,2,1,139.25,0,1,0
0.29001,0.14506,2,1,139.5,0,1,0
0.29501,0.14756,2,1,139.75,0,1,0
0.30001,0.15006,2,1,140,0,1,0
0.30501,0.15257,2,1,140.25,0,1,0
0.31001,0.15507,2,1,140.5,0,1,0
0.31501,0.15757,2,1,140.75,0,1,0
0.32001,0.16008,2,1,141,0,1,0
0.32501,0.16258,2,1,141.25,0,1,0
0.33001,0.16508,2,1,141.5,0,1,0
0.33501,0.16759,2,1,141.75,0,1,0
0.34001,0.17009,2,1,142,0,1,0
0.34501,0.1726,2,1,142.25,0,1,0
0.35001,0.1751,2,1,142.5,0,1,0
0.35501,0.1776,2,1,142.75,0,1,0
0.36001,0.18011,2,1,143,0,1,0
0.36501,0.18261,2,1,143.25,0,1,0
0.37001,0.18512,2,1,143.5,0,1,0
0.37501,0.18762,2,1,143.75,0,1,0
0.38001,0.19013,2,1,144,0,1,0
0.38501,0.19263,2,1,144.25,0,1,0
0.39001,0.19514,2,1,144.5,0,1,0
0.39501,0.19764,2,1,144.75,0,1,0
0.40001,0.20015,2,1,145,0,1,0
0.40501,0.20265,2,1,145.25,0,1,0
0.41001,0.20516,2,1,145.5,0,1,0
0.41501,0.20766,2,1,145.75,0,1,0
0.42001,0.21017,2,1,146,0,1,0
0.42501,0.21268,2,1,146.25,0,1,0
0.43001,0.21518,2,1,146.5,0,1,0
0.43501,0.21769,2,1,146.75,0,1,0
0.44001,0.22019,2,1,147,0,1,0
0.44501,0.2227,2,1,147.25,0,1,0
0.45001,0.22521,2,1,147.5,0,1,0
0.45501,0.22771,2,1,147.75,0,1,0
0.46001,0.23022,2,1,148,0,1,0
0.46501,0.23273,2,1,148.25,0,1,0
0.47001,0.23524,2,1,148.5,0,1,0
0.47501,0.23774,2,1,148.75,0,1,0
0.48001,0.24025,2,1,149,0,1,0
0.48501,0.24276,2,1,149.25,0,1,0
0.49001,0.24527,2,1,149.5,0,1,0
0.49501,0.24778,2,1,149.75,0,1,0
0.50001,0.25028,2,1,150,0,1,0
0.50501,0.25279,2,1,150.25,0,1,0
0.51001,0.2553,2,1,150.5,0,1,0
0.51501,0.25781,2,1,150.75,0,1,0
0.52001,0.26032,2,1,151,0,1,0
0.52501,0.26283,2,1,151.25,0,1,0
0.53001,0.26534,2,1,151.5,0,1,0
0.53501,0.26785,2,1,151.75,0,1,0
0.54001,0.27036,2,1,152,0,1,0
0.54501,0.27287,2,1,152.25,0,1,0
0.55001,0.27538,2,1,152.5,0,1,0
0.55501,0.27789,2,1,152.75,0,1,0
0.56001,0.2804,2,1,153,0,1,0
0.56501,0.28291,2,1,153.25,0,1,0
0.57001,0.28542,2,1,153.5,0,1,0
0.57501,0.28793,2,1,153.75,0,1,0
0.58001,0.29044,2,1,154,0,1,0
0.58501,0.29295,2,1,154.25,0,1,0
0.59001,0.29546,2,1,154.5,0,1,0
0.59501,0.29798,2,1,154.75,0,1,0
0.60002,0.30049,2,1,155,0,1,0
0.60502,0.303,2,1,155.25,0,1,0
0.61002,0.30551,2,1,155.5,0,1,0
0.61502,0.30803,2,1,155.75,0,1,0
0.62002,0.31054,2,1,156,0,1,0
0.62502,0.31305,2,1,156.25,0,1,0
0.63002,0.31556,2,1,156.5,0,1,0
0.63502,0.31808,2,1,156.75,0,1,0
0.64002,0.32059,2,1,157,0,1,0
0.64502,0.32311,2,1,157.25,0,1,0
0.65002,0.32562,2,1,157.5,0,1,0
0.65502,0.32813,2,1,157.75,0,1,0
0.66002,0.33065,2,1,158,0,1,0
0.66502,0.33316,2,1,158.25,0,1,0
0.67002,0.33568,2,1,158.5,0,1,0
0.67502,0.33819,2,1,158.75,0,1,0
0.68002,0.34071,2,1,159,0,1,0
0.68502,0.34322,2,1,159.25,0,1,0
0.69002,0.34574,2,1,159.5,0,1,0
0.69502,0.34826,2,1,159.75,0,1,0
0.70002,0.35077,2,1,160,0,1,0
0.70502,0.35329,2,1,160.25,0,1,0
0.71002,0.35581,2,1,160.5,0,1,0
0.71502,0.35832,2,1,160.75,0,1,0
0.72002,0.36084,2,1,161,0,1,0
0.72502,0.36336,2,1,161.25,0,1,0
0.73002,0.36588,2,1,161.5,0,1,0
0.73502,0.36839,2,1,161.75,0,1,0
0.74002,0.37091,2,1,162,0,1,0
0.74502,0.37343,2,1,162.25,0,1,0
0.75002,0.37595,2,1,162.5,0,1,0
0.75502,0.37847,2,1,162.75,0,1,0
0.76002,0.38099,2,1,163,0,1,0
0.76502,0.38351,2,1,163.25,0,1,0
0.77002,0.38603,2,1,163.5,0,1,0
0.77502,0.38855,2,1,163.75,0,1,0
0.78002,0.39107,2,1,164,0,1,0
0.78502,0.39359,2,1,164.25,0,1,0
0.79002,0.39611,2,1,164.5,0,1,0
0.79502,0.39863,2,1,164.75,0,1,0
0.80002,0.40115,2,1,165,0,1,0
0.80502,0.40367,2,1,165.25,0,1,0
0.81002,0.40619,2,1,165.5,0,1,0
0.81502,0.40872,2,1,165.75,0,1,0
0.82002,0.41124,2,1,166,0,1,0
0.82502,0.41376,2,1,166.25,0,1,0
0.83002,0.41628,2,1,166.5,0,1,0
0.83502,0.41881,2,1,166.75,0,1,0
0.84002,0.42133,2,1,167,0,1,0
0.84502,0.42386,2,1,167.25,0,1,0
0.85002,0.42638,2,1,167.5,0,1,0
0.85502,0.4289,2,1,167.75,0,1,0
0.86002,0.43143,2,1,168,0,1,0
0.86502,0.43395,2,1,168.25,0,1,0
0.87002,0.43648,2,1,168.5,0,1,0
0.87502,0.439,2,1,168.75,0,1,0
0.88002,0.44153,2,1,169,0,1,0
0.88502,0.44406,2,1,169.25,0,1,0
0.89002,0.44658,2,1,169.5,0,1,0
0.89502,0.44911,2,1,169.75,0,1,0
0.90002,0.45164,2,1,170,0,1,0
0.90502,0.45416,2,1,170.25,0,1,0
0.91002,0.45669,2,1,170.5,0,1,0
0.91502,0.45922,2,1,170.75,0,1,0
0.92002,0.46175,2,1,171,0,1,0
0.92502,0.46428,2,1,171.25,0,1,0
0.93002,0.46681,2,1,171.5,0,1,0
0.93502,0.46934,2,1,171.75,0,1,0
0.94002,0.47187,2,1,172,0,1,0
0.94502,0.4744,2,1,172.25,0,1,0
0.95002,0.47693,2,1,172.5,0,1,0
0.95502,0.47946,2,1,172.75,0,1,0
0.96002,0.48199,2,1,173,0,1,0
0.96502,0.48452,2,1,173.25,0,1,0
0.97002,0.48705,2,1,173.5,0,1,0
0.97502,0.48958,2,1,173.75,0,1,0
0.98002,0.49211,2,1,174,0,1,0
0.98502,0.49465,2,1,174.25,0,1,0
0.99002,0.49718,2,1,174.5,0,1,0
0.99502,0.49971,2,1,174.75,0,1,0
1,0.50225,2,1,175,0,1,0
1.005,0.50478,2,1,175.25,0,1,0
1.01,0.50731,2,1,175.5,0,1,0
1.015,0.50985,2,1,175.75,0,1,0
1.02,0.51238,2,1,176,0,1,0
1.025,0.51492,2,1,176.25,0,1,0
1.03,0.51745,2,1,176.5,0,1,0
1.035,0.51999,2,1,176.75,0,1,0
1.04,0.52253,2,1,177,0,1,0
1.045,0.52506,2,1,177.25,0,1,0
1.05,0.5276,2,1,177.5,0,1,0
1.055,0.53014,2,1,177.75,0,1,0
1.06,0.53268,2,1,178,0,1,0
1.065,0.53521,2,1,178.25,0,1,0
1.07,0.53775,2,1,178.5,0,1,0
1.075,0.54029,2,1,178.75,0,1,0
1.08,0.54283,2,1,179,0,1,0
1.085,0.54537,2,1,179.25,0,1,0
1.09,0.54791,2,1,179.5,0,1,0
1.095,0.55045,2,1,179.75,0,1,0
