"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.13142,-0.035341,0,10,1,3,-10,0.8,0
0,0,0,0.065943,0.010662,0,10,1,3.1,-10,0.8,0
0,0,0,0.091816,0.024593,0,10,1,3.2,-10,0.8,0
0,0,0,0.12306,-0.04696,0,10,1,3.3,-10,0.8,0
0,0,0,0.052664,0.048499,0,10,1,3.4,-10,0.8,0
0,0,0,0.13237,-0.027911,0,10,1,3.5,-10,0.8,0
0,0,0,0.080426,-0.0028864,0,10,1,3.6,-10,0.8,0
0,0,0,0.089988,0.041837,0,10,1,3.7,-10,0.8,0
0,0,0,0.12413,-0.049912,0,10,1,3.8,-10,0.8,0
0,0,0,0.065163,0.042038,0,10,1,3.9,-10,0.8,0
0,0,0,0.11252,-0.007275,0,10,1,4,-10,0.8,0
0,0,0,0.097948,-0.034006,0,10,1,4.1,-10,0.8,0
0,0,0,0.071475,0.060287,0,10,1,4.2,-10,0.8,0
0,0,0,0.12319,-0.059038,0,10,1,4.3,-10,0.8,0
0,0,0,0.071483,0.027843,0,10,1,4.4,-10,0.8,0
0,0,0,0.10258,0.01953,0,10,1,4.5,-10,0.8,0
0,0,0,0.11021,-0.046497,0,10,1,4.6,-10,0.8,0
0,0,0,0.068841,0.065551,0,10,1,4.7,-10,0.8,0
0,0,0,0.11852,-0.038344,0,10,1,4.8,-10,0.8,0
0,0,0,0.089384,-0.00011969,0,10,1,4.9,-10,0.8,0
0,0,0,0.082092,0.040615,0,10,1,5,-10,0.8,0
0,0,0,0.11852,-0.062195,0,10,1,5.1,-10,0.8,0
0,0,0,0.068309,0.049226,0,10,1,5.2,-10,0.8,0
0,0,0,0.10314,-0.014897,0,10,1,5.3,-10,0.8,0
0,0,0,0.1105,-0.024321,0,10,1,5.4,-10,0.8,0
0,0,0,0.068087,0.059211,0,10,1,5.5,-10,0.8,0
0,0,0,0.13032,-0.05649,0,10,1,5.6,-10,0.8,0
0,0,0,0.073858,0.037833,0,10,1,5.7,-10,0.8,0
0,0,0,0.097992,0.0056076,0,10,1,5.8,-10,0.8,0
0,0,0,0.11137,-0.039198,0,10,1,5.9,-10,0.8,0
0,0,0,0.067121,0.05452,0,10,1,6,-10,0.8,0
0,0,0,0.10867,-0.046356,0,10,1,6.1,-10,0.8,0
0,0,0,0.094483,0.013574,0,10,1,6.2,-10,0.8,0
0,0,0,0.076985,0.027512,0,10,1,6.3,-10,0.8,0
0,0,0,0.12617,-0.048772,0,10,1,6.4,-10,0.8,0
0,0,0,0.075158,0.054309,0,10,1,6.5,-10,0.8,0
0,0,0,0.093577,-0.020513,0,10,1,6.6,-10,0.8,0
0,0,0,0.12647,-0.013569,0,10,1,6.7,-10,0.8,0
0,0,0,0.049584,0.048428,0,10,1,6.8,-10,0.8,0
0,0,0,0.1327,-0.060517,0,10,1,6.9,-10,0.8,0
0,0,0,0.070949,0.041942,0,10,1,7,-10,0.8,0
0,0,0,0.087375,-0.0081116,0,10,1,7.1,-10,0.8,0
0,0,0,0.12549,-0.026683,0,10,1,7.2,-10,0.8,0
0,0,0,0.05786,0.053892,0,10,1,7.3,-10,0.8,0
0,0,0,0.12165,-0.045823,0,10,1,7.4,-10,0.8,0
0,0,0,0.094779,0.027716,0,10,1,7.5,-10,0.8,0
0,0,0,0.077521,0.01541,0,10,1,7.6,-10,0.8,0
0,0,0,0.12102,-0.039251,0,10,1,7.7,-10,0.8,0
0,0,0,0.07878,0.039649,0,10,1,7.8,-10,0.8,0
0,0,0,0.082999,-0.024568,0,10,1,7.9,-10,0.8,0
0,0,0,0.12984,-0.0073151,0,10,1,8,-10,0.8,0
0,0,0,0.037339,0.038213,0,10,1,8.1,-10,0.8,0
0,0,0,0.1435,-0.04688,0,10,1,8.2,-10,0.8,0
0,0,0,0.076791,0.04032,0,10,1,8.3,-10,0.8,0
0,0,0,0.080422,-0.007619,0,10,1,8.4,-10,0.8,0
0,0,0,0.14122,-0.012403,0,10,1,8.5,-10,0.8,0
0,0,0,0.041759,0.03419,0,10,1,8.6,-10,0.8,0
0,0,0,0.12339,-0.034282,0,10,1,8.7,-10,0.8,0
0,0,0,0.097017,0.017706,0,10,1,8.8,-10,0.8,0
0,0,0,0.054254,0.0047543,0,10,1,8.9,-10,0.8,0
0,0,0,0.14389,-0.024806,0,10,1,9,-10,0.8,0
0,0,0,0.055943,0.030706,0,10,1,9.1,-10,0.8,0
0,0,0,0.10179,-0.0194,0,10,1,9.2,-10,0.8,0
0,0,0,0.13138,0.0065331,0,10,1,9.3,-10,0.8,0
0,0,0,0.041834,0.02003,0,10,1,9.4,-10,0.8,0
0,0,0,0.14105,-0.026851,0,10,1,9.5,-10,0.8,0
0,0,0,0.073788,0.026368,0,10,1,9.6,-10,0.8,0
0,0,0,0.071433,-0.0084696,0,10,1,9.7,-10,0.8,0
0,0,0,0.14438,-0.014829,0,10,1,9.8,-10,0.8,0
0,0,0,0.02941,0.027712,0,10,1,9.9,-10,0.8,0
0,0,0,0.13177,-0.027822,0,10,1,10,-10,0.8,0
0,0,0,0.094901,0.016781,0,10,1,10.1,-10,0.8,0
0,0,0,0.058674,0.011748,0,10,1,10.2,-10,0.8,0
0,0,0,0.14844,-0.018892,0,10,1,10.3,-10,0.8,0
0,0,0,0.049352,0.024697,0,10,1,10.4,-10,0.8,0
0,0,0,0.10541,-0.0099142,0,10,1,10.5,-10,0.8,0
0,0,0,0.11697,-0.0063445,0,10,1,10.6,-10,0.8,0
0,0,0,0.041454,0.018092,0,10,1,10.7,-10,0.8,0
0,0,0,0.13877,-0.025324,0,10,1,10.8,-10,0.8,0
0,0,0,0.070535,0.013149,0,10,1,10.9,-10,0.8,0
0,0,0,0.075103,0.0098659,0,10,1,11,-10,0.8,0
0,0,0,0.14355,-0.02132,0,10,1,11.1,-10,0.8,0
0,0,0,0.032378,0.031245,0,10,1,11.2,-10,0.8,0
0,0,0,0.13889,-0.015596,0,10,1,11.3,-10,0.8,0
0,0,0,0.078765,0.004372,0,10,1,11.4,-10,0.8,0
0,0,0,0.064569,0.017145,0,10,1,11.5,-10,0.8,0
0,0,0,0.13754,-0.026296,0,10,1,11.6,-10,0.8,0
0,0,0,0.042901,0.01594,0,10,1,11.7,-10,0.8,0
0,0,0,0.10664,0.0017896,0,10,1,11.8,-10,0.8,0
0,0,0,0.1119,-0.015784,0,10,1,11.9,-10,0.8,0
0,0,0,0.041239,0.029336,0,10,1,12,-10,0.8,0
0,0,0,0.14701,-0.020658,0,10,1,12.1,-10,0.8,0
0,0,0,0.055686,0.011256,0,10,1,12.2,-10,0.8,0
0,0,0,0.093345,0.016769,0,10,1,12.3,-10,0.8,0
0,0,0,0.11713,-0.025441,0,10,1,12.4,-10,0.8,0
0,0,0,0.040715,0.027111,0,10,1,12.5,-10,0.8,0
0,0,0,0.12186,-0.011625,0,10,1,12.6,-10,0.8,0
0,0,0,0.082439,-0.013691,0,10,1,12.7,-10,0.8,0
0,0,0,0.062746,0.034139,0,10,1,12.8,-10,0.8,0
0,0,0,0.13304,-0.03832,0,10,1,12.9,-10,0.8,0
0,0,0,0.043407,0.032841,0,10,1,13,-10,0.8,0
0,0,0,0.11713,0.0034204,0,10,1,13.1,-10,0.8,0
0,0,0,0.092856,-0.025898,0,10,1,13.2,-10,0.8,0
0,0,0,0.052341,0.047033,0,10,1,13.3,-10,0.8,0
0,0,0,0.13269,-0.040606,0,10,1,13.4,-10,0.8,0
0,0,0,0.044602,0.015466,0,10,1,13.5,-10,0.8,0
0,0,0,0.10258,0.019489,0,10,1,13.6,-10,0.8,0
0,0,0,0.091805,-0.0411,0,10,1,13.7,-10,0.8,0
0,0,0,0.059987,0.041877,0,10,1,13.8,-10,0.8,0
0,0,0,0.10956,-0.010377,0,10,1,13.9,-10,0.8,0
0,0,0,0.073896,-0.013079,0,10,1,14,-10,0.8,0
0,0,0,0.075787,0.047406,0,10,1,14.1,-10,0.8,0
0,0,0,0.1128,-0.049066,0,10,1,14.2,-10,0.8,0
0,0,0,0.051484,0.033412,0,10,1,14.3,-10,0.8,0
0,0,0,0.099881,0.0037303,0,10,1,14.4,-10,0.8,0
0,0,0,0.085739,-0.03765,0,10,1,14.5,-10,0.8,0
0,0,0,0.054862,0.055341,0,10,1,14.6,-10,0.8,0
0,0,0,0.11883,-0.045847,0,10,1,14.7,-10,0.8,0
0,0,0,0.047491,0.022027,0,10,1,14.8,-10,0.8,0
0,0,0,0.10036,0.020496,0,10,1,14.9,-10,0.8,0
0,0,0,0.085596,-0.039819,0,10,1,15,-10,0.8,0
0,0,0,0.060131,0.049589,0,10,1,15.1,-10,0.8,0
0,0,0,0.099152,-0.020704,0,10,1,15.2,-10,0.8,0
0,0,0,0.067583,-0.0077499,0,10,1,15.3,-10,0.8,0
0,0,0,0.066498,0.041276,0,10,1,15.4,-10,0.8,0
0,0,0,0.094786,-0.049892,0,10,1,15.5,-10,0.8,0
0,0,0,0.055196,0.039294,0,10,1,15.6,-10,0.8,0
0,0,0,0.08742,-0.00212,0,10,1,15.7,-10,0.8,0
0,0,0,0.082468,-0.027904,0,10,1,15.8,-10,0.8,0
0,0,0,0.05292,0.05883,0,10,1,15.9,-10,0.8,0
0,0,0,0.10466,-0.046849,0,10,1,16,-10,0.8,0
0,0,0,0.051347,0.026644,0,10,1,16.1,-10,0.8,0
0,0,0,0.082721,0.014436,0,10,1,16.2,-10,0.8,0
0,0,0,0.071229,-0.039846,0,10,1,16.3,-10,0.8,0
0,0,0,0.061988,0.048336,0,10,1,16.4,-10,0.8,0
0,0,0,0.073169,-0.027463,0,10,1,16.5,-10,0.8,0
0,0,0,0.077211,-0.0036727,0,10,1,16.6,-10,0.8,0
0,0,0,0.050052,0.045373,0,10,1,16.7,-10,0.8,0
0,0,0,0.09029,-0.050251,0,10,1,16.8,-10,0.8,0
0,0,0,0.05052,0.046098,0,10,1,16.9,-10,0.8,0
0,0,0,0.067733,-0.0042216,0,10,1,17,-10,0.8,0
