"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.95,0.81418,155,1,29.5,6.5061,26.204,0
3,0.82795,155,1,30,6.5061,26.204,0
3.05,0.84172,155,1,30.5,6.5061,26.204,0
3.1,0.8555,155,1,31,6.5061,26.204,0
3.15,0.86928,155,1,31.5,6.5061,26.204,0
3.2,0.88307,155,1,32,6.5061,26.204,0
3.25,0.89686,155,1,32.5,6.5061,26.204,0
3.3,0.91067,155,1,33,6.5061,26.204,0
3.35,0.92449,155,1,33.5,6.5061,26.204,0
3.4,0.93833,155,1,34,6.5061,26.204,0
3.45,0.95217,155,1,34.5,6.5061,26.204,0
3.5,0.96603,155,1,35,6.5061,26.204,0
3.55,0.97988,155,1,35.5,6.5061,26.204,0
3.6,0.99373,155,1,36,6.5061,26.204,0
3.65,1.0076,155,1,36.5,6.5061,26.204,0
3.7,1.0214,155,1,37,6.5061,26.204,0
3.75,1.0353,155,1,37.5,6.5061,26.204,0
3.8,1.0492,155,1,38,6.5061,26.204,0
3.85,1.0631,155,1,38.5,6.5061,26.204,0
3.9,1.077,155,1,39,6.5061,26.204,0
3.95,1.091,155,1,39.5,6.5061,26.204,0
4,1.1049,155,1,40,6.5061,26.204,0
4.05,1.1189,155,1,40.5,6.5061,26.204,0
4.1,1.1328,155,1,41,6.5061,26.204,0
4.15,1.1468,155,1,41.5,6.5061,26.204,0
4.2,1.1607,155,1,42,6.5061,26.204,0
4.25,1.1745,155,1,42.5,6.5061,26.204,0
4.3,1.1884,155,1,43,6.5061,26.204,0
4.35,1.2022,155,1,43.5,6.5061,26.204,0
4.4,1.216,155,1,44,6.5061,26.204,0
4.45,1.2298,155,1,44.5,6.5061,26.204,0
4.5,1.2435,155,1,45,6.5061,26.204,0
4.55,1.2572,155,1,45.5,6.5061,26.204,0
4.6,1.2708,155,1,46,6.5061,26.204,0
4.65,1.2844,155,1,46.5,6.5061,26.204,0
4.7,1.2979,155,1,47,6.5061,26.204,0
4.75,1.3115,155,1,47.5,6.5061,26.204,0
4.8,1.3252,155,1,48,6.5061,26.204,0
4.85,1.3389,155,1,48.5,6.5061,26.204,0
4.9,1.3528,155,1,49,6.5061,26.204,0
4.95,1.3667,155,1,49.5,6.5061,26.204,0
5,1.3809,155,1,50,6.5061,26.204,0
5.05,1.3953,155,1,50.5,6.5061,26.204,0
5.1,1.4101,155,1,51,6.5061,26.204,0
5.15,1.4255,155,1,51.5,6.5061,26.204,0
5.2,1.4418,155,1,52,6.5061,26.204,0
5.25,1.4597,155,1,52.5,6.5061,26.204,0
5.3,1.4804,155,1,53,6.5061,26.204,0
5.35,1.5058,155,1,53.5,6.5061,26.204,0
5.4,1.5399,155,1,54,6.5061,26.204,0
5.45,1.5892,155,1,54.5,6.5061,26.204,0
5.5,1.6662,155,1,55,6.5061,26.204,0
5.55,1.7914,155,1,55.5,6.5061,26.204,0
5.6,1.9945,155,1,56,6.5061,26.204,0
5.65,2.2931,155,1,56.5,6.5061,26.204,0
5.7,2.6301,155,1,57,6.5061,26.204,0
5.75,2.8477,155,1,57.5,6.5061,26.204,0
5.8,2.8264,155,1,58,6.5061,26.204,0
5.85,2.6155,155,1,58.5,6.5061,26.204,0
5.9,2.4236,155,1,59,6.5061,26.204,0
5.95,2.4126,155,1,59.5,6.5061,26.204,0
6,2.5585,155,1,60,6.5061,26.204,0
6.05,2.7221,155,1,60.5,6.5061,26.204,0
6.1,2.7762,155,1,61,6.5061,26.204,0
6.15,2.6762,155,1,61.5,6.5061,26.204,0
6.2,2.4435,155,1,62,6.5061,26.204,0
6.25,2.1268,155,1,62.5,6.5061,26.204,0
6.3,1.7841,155,1,63,6.5061,26.204,0
6.35,1.4839,155,1,63.5,6.5061,26.204,0
6.4,1.2416,155,1,64,6.5061,26.204,0
6.45,1.1991,155,1,64.5,6.5061,26.204,0
6.5,1.4427,155,1,65,6.5061,26.204,0
6.55,2.0724,155,1,65.5,6.5061,26.204,0
6.6,2.7111,155,1,66,6.5061,26.204,0
6.65,3.0667,155,1,66.5,6.5061,26.204,0
6.7,3.0348,155,1,67,6.5061,26.204,0
6.75,3.1633,155,1,67.5,6.5061,26.204,0
6.8,2.735,155,1,68,6.5061,26.204,0
6.85,2.6237,155,1,68.5,6.5061,26.204,0
6.9,2.6847,155,1,69,6.5061,26.204,0
6.95,2.0665,155,1,69.5,6.5061,26.204,0
7,2.0817,155,1,70,6.5061,26.204,0
7.05,1.9199,155,1,70.5,6.5061,26.204,0
7.1,2.5038,155,1,71,6.5061,26.204,0
7.15,3.3441,155,1,71.5,6.5061,26.204,0
7.2,3.5343,155,1,72,6.5061,26.204,0
7.25,3.8517,155,1,72.5,6.5061,26.204,0
7.3,4.4894,155,1,73,6.5061,26.204,0
7.35,3.7166,155,1,73.5,6.5061,26.204,0
7.4,4.073,155,1,74,6.5061,26.204,0
7.45,3.4589,155,1,74.5,6.5061,26.204,0
7.5,2.1648,155,1,75,6.5061,26.204,0
7.55,2.0008,155,1,75.5,6.5061,26.204,0
7.6,1.9793,155,1,76,6.5061,26.204,0
7.65,2.7458,155,1,76.5,6.5061,26.204,0
7.7,3.6353,155,1,77,6.5061,26.204,0
7.75,3.4039,155,1,77.5,6.5061,26.204,0
7.8,3.396,155,1,78,6.5061,26.204,0
7.85,3.7456,155,1,78.5,6.5061,26.204,0
7.9,2.7079,155,1,79,6.5061,26.204,0
7.95,2.0738,155,1,79.5,6.5061,26.204,0
8,3.1445,155,1,80,6.5061,26.204,0
8.05,3.7498,155,1,80.5,6.5061,26.204,0
8.1,3.3135,155,1,81,6.5061,26.204,0
8.15,3.1663,155,1,81.5,6.5061,26.204,0
8.2,2.4921,155,1,82,6.5061,26.204,0
8.25,3.1431,155,1,82.5,6.5061,26.204,0
8.3,2.856,155,1,83,6.5061,26.204,0
8.35,1.5179,155,1,83.5,6.5061,26.204,0
8.4,1.6779,155,1,84,6.5061,26.204,0
8.45,2.5027,155,1,84.5,6.5061,26.204,0
8.5,4.1508,155,1,85,6.5061,26.204,0
8.55,4.3719,155,1,85.5,6.5061,26.204,0
8.6,4.007,155,1,86,6.5061,26.204,0
8.65,4.3663,155,1,86.5,6.5061,26.204,0
8.7,3.1368,155,1,87,6.5061,26.204,0
8.75,2.2121,155,1,87.5,6.5061,26.204,0
8.8,1.2888,155,1,88,6.5061,26.204,0
8.85,0.92864,155,1,88.5,6.5061,26.204,0
8.9,0.54219,155,1,89,6.5061,26.204,0
