"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,5.79523e-01,5.77131e-01,-2.78563e-04,1.10132e-02,2.67170e-06,1.10241e-02,-7.85940e-17,1.10241e-02,1.00000e-01,399,-1.00000e-01,1.10241e-02,0.00000e+00,0.00000e+00,1,1.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.51332e-01,6.48301e-01,-3.21308e-04,2.20184e-02,6.16103e-06,2.20429e-02,-1.89686e-16,2.20429e-02,2.00000e-01,399,-2.00000e-01,2.20429e-02,0.00000e+00,0.00000e+00,1,1.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.41232e-01,7.37284e-01,-3.19112e-04,3.30186e-02,9.17579e-06,3.30597e-02,-2.42562e-16,3.30597e-02,3.00000e-01,399,-3.00000e-01,3.30597e-02,0.00000e+00,0.00000e+00,1,1.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.89985e-01,7.85038e-01,-2.86668e-04,4.40159e-02,1.09883e-05,4.40736e-02,-3.07103e-16,4.40736e-02,4.00000e-01,399,-4.00000e-01,4.40736e-02,0.00000e+00,0.00000e+00,1,1.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.76748e-01,7.70802e-01,-2.36596e-04,5.50146e-02,1.13352e-05,5.50846e-02,-4.44709e-16,5.50846e-02,5.00000e-01,399,-5.00000e-01,5.50846e-02,0.00000e+00,0.00000e+00,1,1.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.72867e-01,7.65680e-01,-1.75703e-04,6.60197e-02,1.01016e-05,6.61010e-02,-3.85137e-16,6.61010e-02,6.00000e-01,399,-6.00000e-01,6.61010e-02,0.00000e+00,0.00000e+00,1,1.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.56806e-01,7.48257e-01,-2.27836e-05,7.70341e-02,1.52844e-06,7.71218e-02,-6.00031e-16,7.71218e-02,7.00000e-01,399,-7.00000e-01,7.71218e-02,0.00000e+00,0.00000e+00,1,1.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.26790e-01,7.16638e-01,1.09666e-04,8.80623e-02,-8.41009e-06,8.81541e-02,-7.02851e-16,8.81541e-02,8.00000e-01,399,-8.00000e-01,8.81541e-02,0.00000e+00,0.00000e+00,1,1.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.11996e-01,6.00202e-01,1.17679e-04,9.91023e-02,-1.01562e-05,9.91873e-02,-9.01505e-16,9.91873e-02,9.00000e-01,399,-9.00000e-01,9.91873e-02,0.00000e+00,0.00000e+00,1,1.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.63248e-01,4.49670e-01,1.07859e-04,1.10156e-01,-1.03473e-05,1.10226e-01,-1.12584e-15,1.10226e-01,1.00000e+00,399,-1.00000e+00,1.10226e-01,0.00000e+00,0.00000e+00,1,2.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.96353e-01,3.80467e-01,1.73124e-04,1.21224e-01,-1.82768e-05,1.21286e-01,-9.27218e-16,1.21286e-01,1.10000e+00,399,-1.10000e+00,1.21286e-01,0.00000e+00,0.00000e+00,1,2.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.18281e-01,2.99897e-01,2.00809e-04,1.32294e-01,-2.31359e-05,1.32345e-01,-9.99904e-16,1.32345e-01,1.20000e+00,399,-1.20000e+00,1.32345e-01,0.00000e+00,0.00000e+00,1,2.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.30575e-01,2.09421e-01,1.56535e-04,1.43366e-01,-1.95446e-05,1.43403e-01,-1.14832e-15,1.43403e-01,1.30000e+00,399,-1.30000e+00,1.43403e-01,0.00000e+00,0.00000e+00,1,2.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.15298e-01,1.90914e-01,1.87390e-04,1.54430e-01,-2.52027e-05,1.54466e-01,-1.07817e-15,1.54466e-01,1.40000e+00,399,-1.40000e+00,1.54466e-01,0.00000e+00,0.00000e+00,1,2.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.40328e-01,1.12612e-01,1.28153e-04,1.65483e-01,-1.84692e-05,1.65507e-01,-1.39840e-15,1.65507e-01,1.50000e+00,399,-1.50000e+00,1.65507e-01,0.00000e+00,0.00000e+00,1,2.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.58207e-01,1.26553e-01,-9.36476e-06,1.76527e-01,1.43964e-06,1.76565e-01,-1.65056e-15,1.76565e-01,1.60000e+00,399,-1.60000e+00,1.76565e-01,0.00000e+00,0.00000e+00,1,2.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.04058e-01,1.68167e-01,-8.68516e-05,1.87546e-01,1.41858e-05,1.87605e-01,-1.71531e-15,1.87605e-01,1.70000e+00,399,-1.70000e+00,1.87605e-01,0.00000e+00,0.00000e+00,1,2.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.16899e-01,1.76606e-01,-2.18491e-04,1.98541e-01,3.77792e-05,1.98616e-01,-1.87138e-15,1.98616e-01,1.80000e+00,399,-1.80000e+00,1.98616e-01,0.00000e+00,0.00000e+00,1,2.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.41212e-01,2.95992e-01,-1.94160e-04,2.09517e-01,3.54281e-05,2.09637e-01,-1.73200e-15,2.09637e-01,1.90000e+00,399,-1.90000e+00,2.09637e-01,0.00000e+00,0.00000e+00,1,2.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.08798e-01,3.58580e-01,-2.48383e-04,2.20478e-01,4.76925e-05,2.20630e-01,-1.77921e-15,2.20630e-01,2.00000e+00,399,-2.00000e+00,2.20630e-01,0.00000e+00,0.00000e+00,1,3.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.43270e-01,4.87578e-01,-3.15529e-04,2.31437e-01,6.35953e-05,2.31649e-01,-1.50471e-15,2.31649e-01,2.10000e+00,399,-2.10000e+00,2.31649e-01,0.00000e+00,0.00000e+00,1,3.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.50369e-01,5.89143e-01,-2.84039e-04,2.42389e-01,5.99569e-05,2.42647e-01,-1.50715e-15,2.42647e-01,2.20000e+00,399,-2.20000e+00,2.42647e-01,0.00000e+00,0.00000e+00,1,3.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.34940e-01,5.68252e-01,-3.51569e-04,2.53349e-01,7.75681e-05,2.53622e-01,-1.62091e-15,2.53622e-01,2.30000e+00,399,-2.30000e+00,2.53622e-01,0.00000e+00,0.00000e+00,1,3.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.23010e-01,6.50411e-01,-3.20798e-04,2.64333e-01,7.38461e-05,2.64643e-01,-2.02936e-15,2.64643e-01,2.40000e+00,399,-2.40000e+00,2.64643e-01,0.00000e+00,0.00000e+00,1,3.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.70746e-01,6.92156e-01,-2.37256e-04,2.75342e-01,5.68896e-05,2.75671e-01,-2.63156e-15,2.75671e-01,2.50000e+00,399,-2.50000e+00,2.75671e-01,0.00000e+00,0.00000e+00,1,3.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.73393e-01,6.88694e-01,-1.17194e-04,2.86386e-01,2.92287e-05,2.86717e-01,-2.49237e-15,2.86717e-01,2.60000e+00,399,-2.60000e+00,2.86717e-01,0.00000e+00,0.00000e+00,1,3.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.66711e-01,6.75768e-01,1.44193e-05,2.97461e-01,-3.73503e-06,2.97776e-01,-3.22839e-15,2.97776e-01,2.70000e+00,399,-2.70000e+00,2.97776e-01,0.00000e+00,0.00000e+00,1,3.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.44826e-01,5.47521e-01,2.59127e-05,3.08584e-01,-6.96291e-06,3.08859e-01,-2.12997e-15,3.08859e-01,2.80000e+00,399,-2.80000e+00,3.08859e-01,0.00000e+00,0.00000e+00,1,3.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.98511e-01,4.94474e-01,1.34666e-04,3.19752e-01,-3.74987e-05,3.19999e-01,-2.59197e-15,3.19999e-01,2.90000e+00,399,-2.90000e+00,3.19999e-01,0.00000e+00,0.00000e+00,1,3.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.03322e-01,3.92342e-01,2.36465e-04,3.30947e-01,-6.81503e-05,3.31154e-01,-1.57489e-15,3.31154e-01,3.00000e+00,399,-3.00000e+00,3.31154e-01,0.00000e+00,0.00000e+00,1,4.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.70624e-01,2.52614e-01,2.36767e-04,3.42154e-01,-7.05497e-05,3.42293e-01,-2.70619e-15,3.42293e-01,3.10000e+00,399,-3.10000e+00,3.42293e-01,0.00000e+00,0.00000e+00,1,4.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.21127e-01,1.95617e-01,2.96628e-04,3.53368e-01,-9.12861e-05,3.53466e-01,-2.06710e-15,3.53466e-01,3.20000e+00,399,-3.20000e+00,3.53466e-01,0.00000e+00,0.00000e+00,1,4.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.93863e-01,6.07325e-02,3.03557e-04,3.64584e-01,-9.63833e-05,3.64618e-01,-3.19382e-15,3.64618e-01,3.30000e+00,399,-3.30000e+00,3.64618e-01,0.00000e+00,0.00000e+00,1,4.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.73515e-01,3.22924e-02,3.42381e-04,3.75787e-01,-1.12052e-04,3.75790e-01,-3.97671e-15,3.75790e-01,3.40000e+00,399,-3.40000e+00,3.75790e-01,0.00000e+00,0.00000e+00,1,4.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.54919e-01,5.18477e-03,2.60376e-04,3.86956e-01,-8.77471e-05,3.86958e-01,-4.60140e-15,3.86958e-01,3.50000e+00,399,-3.50000e+00,3.86958e-01,0.00000e+00,0.00000e+00,1,4.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.06105e-02,-1.07659e-01,2.92445e-05,3.98090e-01,-1.01400e-05,3.98055e-01,-4.28734e-15,3.98055e-01,3.60000e+00,399,-3.60000e+00,3.98055e-01,0.00000e+00,0.00000e+00,1,4.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.25719e-01,-4.17938e-02,5.86713e-05,4.09183e-01,-2.09086e-05,4.09198e-01,-2.91517e-15,4.09198e-01,3.70000e+00,399,-3.70000e+00,4.09198e-01,0.00000e+00,0.00000e+00,1,4.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.62144e-01,-1.48000e-02,-1.68562e-05,4.20235e-01,6.16989e-06,4.20296e-01,-2.65324e-15,4.20296e-01,3.80000e+00,399,-3.80000e+00,4.20296e-01,0.00000e+00,0.00000e+00,1,4.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.60136e-01,7.35010e-02,-8.36709e-05,4.31254e-01,3.14236e-05,4.31373e-01,-2.76639e-15,4.31373e-01,3.90000e+00,399,-3.90000e+00,4.31373e-01,0.00000e+00,0.00000e+00,1,4.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.86801e-01,1.90071e-01,-1.10141e-04,4.42236e-01,4.24177e-05,4.42451e-01,-2.72270e-15,4.42451e-01,4.00000e+00,399,-4.00000e+00,4.42451e-01,0.00000e+00,0.00000e+00,1,5.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.68954e-01,1.62429e-01,-2.03852e-04,4.53205e-01,8.04586e-05,4.53420e-01,-4.32141e-15,4.53420e-01,4.10000e+00,399,-4.10000e+00,4.53420e-01,0.00000e+00,0.00000e+00,1,5.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.38460e-01,3.21334e-01,-1.82217e-04,4.64204e-01,7.36616e-05,4.64524e-01,-4.81275e-15,4.64524e-01,4.20000e+00,399,-4.20000e+00,4.64524e-01,0.00000e+00,0.00000e+00,1,5.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.88205e-01,3.60589e-01,-2.23122e-04,4.75206e-01,9.23362e-05,4.75564e-01,-5.95432e-15,4.75564e-01,4.30000e+00,399,-4.30000e+00,4.75564e-01,0.00000e+00,0.00000e+00,1,5.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.23700e-01,3.85376e-01,-1.52624e-04,4.86249e-01,6.46286e-05,4.86634e-01,-4.71359e-15,4.86634e-01,4.40000e+00,399,-4.40000e+00,4.86634e-01,0.00000e+00,0.00000e+00,1,5.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.30854e-01,4.81412e-01,9.10951e-05,4.97346e-01,-3.94534e-05,4.97783e-01,-4.64174e-15,4.97783e-01,4.50000e+00,399,-4.50000e+00,4.97783e-01,0.00000e+00,0.00000e+00,1,5.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.57657e-01,3.97278e-01,6.96518e-05,5.08508e-01,-3.08464e-05,5.08893e-01,-3.78695e-15,5.08893e-01,4.60000e+00,399,-4.60000e+00,5.08893e-01,0.00000e+00,0.00000e+00,1,5.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.90804e-01,4.18903e-01,2.34112e-04,5.19761e-01,-1.05969e-04,5.20146e-01,-3.48112e-15,5.20146e-01,4.70000e+00,399,-4.70000e+00,5.20146e-01,0.00000e+00,0.00000e+00,1,5.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.45037e-01,3.61483e-01,4.17305e-04,5.31079e-01,-1.93002e-04,5.31419e-01,-2.09163e-15,5.31419e-01,4.80000e+00,399,-4.80000e+00,5.31419e-01,0.00000e+00,0.00000e+00,1,5.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.94913e-01,1.99800e-01,5.00982e-04,5.42457e-01,-2.36668e-04,5.42657e-01,-3.58620e-15,5.42657e-01,4.90000e+00,399,-4.90000e+00,5.42657e-01,0.00000e+00,0.00000e+00,1,5.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.51824e-01,1.44584e-01,6.15559e-04,5.53898e-01,-2.96934e-04,5.54010e-01,-5.56340e-15,5.54010e-01,5.00000e+00,399,-5.00000e+00,5.54010e-01,0.00000e+00,0.00000e+00,1,6.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.05409e-01,-1.40788e-02,6.82588e-04,5.65369e-01,-3.36091e-04,5.65346e-01,-5.92915e-15,5.65346e-01,5.10000e+00,399,-5.10000e+00,5.65346e-01,0.00000e+00,0.00000e+00,1,6.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.61595e-01,-7.06184e-02,8.56057e-04,5.76867e-01,-4.30078e-04,5.76750e-01,-6.85847e-15,5.76750e-01,5.20000e+00,399,-5.20000e+00,5.76750e-01,0.00000e+00,0.00000e+00,1,6.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.11627e-01,-1.33730e-01,9.69104e-04,5.88368e-01,-4.96583e-04,5.88189e-01,-6.37357e-15,5.88189e-01,5.30000e+00,399,-5.30000e+00,5.88189e-01,0.00000e+00,0.00000e+00,1,6.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.23481e-02,-3.36032e-01,8.02917e-04,5.99830e-01,-4.19452e-04,5.99498e-01,-5.10328e-15,5.99498e-01,5.40000e+00,399,-5.40000e+00,5.99498e-01,0.00000e+00,0.00000e+00,1,6.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.70230e-02,-3.45195e-01,8.55961e-04,6.11269e-01,-4.55690e-04,6.10928e-01,-5.57403e-15,6.10928e-01,5.50000e+00,399,-5.50000e+00,6.10928e-01,0.00000e+00,0.00000e+00,1,6.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.44992e-03,-3.80877e-01,7.84436e-04,6.22656e-01,-4.25396e-04,6.22321e-01,-9.05707e-16,6.22321e-01,5.60000e+00,399,-5.60000e+00,6.22321e-01,0.00000e+00,0.00000e+00,1,6.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.33818e-03,-3.94017e-01,6.96152e-04,6.33964e-01,-3.84379e-04,6.33581e-01,-7.50978e-15,6.33581e-01,5.70000e+00,399,-5.70000e+00,6.33581e-01,0.00000e+00,0.00000e+00,1,6.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.85079e-02,-3.36495e-01,7.03753e-04,6.45214e-01,-3.95472e-04,6.44893e-01,-4.10341e-15,6.44893e-01,5.80000e+00,399,-5.80000e+00,6.44893e-01,0.00000e+00,0.00000e+00,1,6.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.81846e-02,-3.41280e-01,6.34717e-04,6.56388e-01,-3.62854e-04,6.56043e-01,-9.93299e-15,6.56043e-01,5.90000e+00,399,-5.90000e+00,6.56043e-01,0.00000e+00,0.00000e+00,1,6.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.19966e-01,-2.24671e-01,6.94193e-04,6.67562e-01,-4.03606e-04,6.67318e-01,-8.59931e-15,6.67318e-01,6.00000e+00,399,-6.00000e+00,6.67318e-01,0.00000e+00,0.00000e+00,1,7.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.07007e-01,-1.52998e-01,6.03674e-04,6.78729e-01,-3.56853e-04,6.78574e-01,-8.55841e-15,6.78574e-01,6.10000e+00,399,-6.10000e+00,6.78574e-01,0.00000e+00,0.00000e+00,1,7.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.35265e-01,-1.39998e-01,5.66933e-04,6.89872e-01,-3.40638e-04,6.89719e-01,-1.06423e-14,6.89719e-01,6.20000e+00,399,-6.20000e+00,6.89719e-01,0.00000e+00,0.00000e+00,1,7.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.54072e-01,-3.71950e-02,8.51867e-04,7.01085e-01,-5.20140e-04,7.01047e-01,-1.97743e-15,7.01047e-01,6.30000e+00,399,-6.30000e+00,7.01047e-01,0.00000e+00,0.00000e+00,1,7.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.93900e-01,-1.31897e-02,9.47377e-04,7.12362e-01,-5.87761e-04,7.12299e-01,-4.09714e-15,7.12299e-01,6.40000e+00,399,-6.40000e+00,7.12299e-01,0.00000e+00,0.00000e+00,1,7.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.63734e-01,4.04119e-02,1.17503e-03,7.23720e-01,-7.40616e-04,7.23646e-01,-3.02774e-15,7.23646e-01,6.50000e+00,399,-6.50000e+00,7.23646e-01,0.00000e+00,0.00000e+00,1,7.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.95872e-01,5.60769e-02,1.44925e-03,7.35198e-01,-9.27941e-04,7.35057e-01,-4.88871e-15,7.35057e-01,6.60000e+00,399,-6.60000e+00,7.35057e-01,0.00000e+00,0.00000e+00,1,7.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.24131e-01,-3.22635e-02,1.67760e-03,7.46800e-01,-1.09110e-03,7.46492e-01,-8.39147e-15,7.46492e-01,6.70000e+00,399,-6.70000e+00,7.46492e-01,0.00000e+00,0.00000e+00,1,7.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.63336e-01,-1.10060e-01,1.99646e-03,7.58514e-01,-1.31886e-03,7.58028e-01,-9.62304e-15,7.58028e-01,6.80000e+00,399,-6.80000e+00,7.58028e-01,0.00000e+00,0.00000e+00,1,7.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.89850e-01,-2.01030e-01,2.23626e-03,7.70360e-01,-1.50036e-03,7.69690e-01,-1.31612e-14,7.69690e-01,6.90000e+00,399,-6.90000e+00,7.69690e-01,0.00000e+00,0.00000e+00,1,7.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.37151e-01,-2.71851e-01,2.59744e-03,7.82310e-01,-1.76973e-03,7.81509e-01,-8.25963e-15,7.81509e-01,7.00000e+00,399,-7.00000e+00,7.81509e-01,0.00000e+00,0.00000e+00,1,8.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.16141e-01,-4.10969e-01,2.83203e-03,7.94303e-01,-1.95916e-03,7.93256e-01,-8.92522e-15,7.93256e-01,7.10000e+00,399,-7.10000e+00,7.93256e-01,0.00000e+00,0.00000e+00,1,8.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
