"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.38426e-01,-6.43259e-03,0.00000e+00,5.19870e+00,4.08147e+00,-4.28753e-02,3.17206e-02,-2.20219e-04,5.07674e-02,-1.70215e-03,5.06403e-02,7.40994e-03,684,-7.40994e-03,5.27410e-02,-1.61698e-03,0.00000e+00,1,8.20000e+00,-1.97709e+00,1.62030e-02,0.00000e+00
2.37531e-01,-5.44471e-03,0.00000e+00,5.19868e+00,4.09879e+00,-3.81323e-02,4.79023e-02,-5.85270e-04,7.61907e-02,-2.55543e-03,7.59648e-02,1.11706e-02,684,-1.11706e-02,7.91896e-02,-2.42653e-03,0.00000e+00,1,8.30000e+00,-1.97798e+00,1.71909e-02,0.00000e+00
2.36681e-01,-4.75025e-03,0.00000e+00,5.08920e+00,3.98748e+00,-4.05768e-02,6.38457e-02,-5.90029e-04,1.01658e-01,-3.42238e-03,1.01312e-01,1.49707e-02,684,-1.49707e-02,1.05708e-01,-3.24888e-03,0.00000e+00,1,8.40000e+00,-1.97883e+00,1.78854e-02,0.00000e+00
2.34679e-01,-4.65844e-03,0.00000e+00,5.11335e+00,4.02046e+00,-4.24217e-02,8.01151e-02,-6.05574e-04,1.27042e-01,-4.37062e-03,1.26579e-01,1.87585e-02,684,-1.87585e-02,1.32139e-01,-4.15225e-03,0.00000e+00,1,8.50000e+00,-1.98083e+00,1.79772e-02,0.00000e+00
2.33568e-01,-4.95812e-03,0.00000e+00,5.03706e+00,3.92775e+00,-4.18871e-02,9.55518e-02,-8.66569e-04,1.52251e-01,-5.35675e-03,1.51736e-01,2.24229e-02,684,-2.24229e-02,1.58319e-01,-5.09565e-03,0.00000e+00,1,8.60000e+00,-1.98195e+00,1.76775e-02,0.00000e+00
2.32866e-01,-5.72300e-03,0.00000e+00,4.85355e+00,3.71090e+00,-4.25757e-02,1.10070e-01,-9.73662e-04,1.77288e-01,-6.26913e-03,1.76776e-01,2.59753e-02,684,-2.59753e-02,1.84258e-01,-5.96781e-03,0.00000e+00,1,8.70000e+00,-1.98265e+00,1.69126e-02,0.00000e+00
2.30960e-01,-6.11726e-03,0.00000e+00,4.82344e+00,3.67169e+00,-4.60967e-02,1.25489e-01,-6.24488e-04,2.02263e-01,-7.06680e-03,2.01749e-01,2.95232e-02,684,-2.95232e-02,2.10137e-01,-6.72586e-03,0.00000e+00,1,8.80000e+00,-1.98455e+00,1.65184e-02,0.00000e+00
2.28612e-01,-6.10705e-03,0.00000e+00,4.83930e+00,3.68687e+00,-4.97618e-02,1.41385e-01,-8.29808e-05,2.27306e-01,-7.81042e-03,2.26741e-01,3.31459e-02,684,-3.31459e-02,2.36136e-01,-7.42857e-03,0.00000e+00,1,8.90000e+00,-1.98690e+00,1.65286e-02,0.00000e+00
2.24931e-01,-5.20578e-03,0.00000e+00,4.87292e+00,3.74224e+00,-4.77536e-02,1.58720e-01,-3.59626e-04,2.52383e-01,-8.53501e-03,2.51693e-01,3.68735e-02,684,-3.68735e-02,2.62245e-01,-8.11001e-03,0.00000e+00,1,9.00000e+00,-1.99058e+00,1.74298e-02,0.00000e+00
2.21456e-01,-4.45456e-03,0.00000e+00,4.86700e+00,3.75864e+00,-4.14938e-02,1.76570e-01,-1.47660e-03,2.77525e-01,-9.31363e-03,2.76692e-01,4.06583e-02,684,-4.06583e-02,2.88450e-01,-8.84414e-03,0.00000e+00,1,9.10000e+00,-1.99406e+00,1.81811e-02,0.00000e+00
2.19424e-01,-4.59770e-03,0.00000e+00,4.84136e+00,3.73723e+00,-4.10612e-02,1.93637e-01,-1.46730e-03,3.02616e-01,-1.01650e-02,3.01700e-01,4.43726e-02,684,-4.43726e-02,3.14542e-01,-9.65236e-03,0.00000e+00,1,9.20000e+00,-1.99609e+00,1.80379e-02,0.00000e+00
2.17910e-01,-4.77138e-03,0.00000e+00,5.04124e+00,3.94635e+00,-3.80706e-02,2.11439e-01,-2.36305e-03,3.27443e-01,-1.11204e-02,3.26560e-01,4.78972e-02,684,-4.78972e-02,3.40246e-01,-1.05678e-02,0.00000e+00,1,9.30000e+00,-1.99760e+00,1.78642e-02,0.00000e+00
2.18339e-01,-5.11354e-03,0.00000e+00,5.04377e+00,3.92455e+00,-3.84884e-02,2.26513e-01,-2.66940e-03,3.52150e-01,-1.20013e-02,3.51425e-01,5.12306e-02,684,-5.12306e-02,3.65697e-01,-1.14131e-02,0.00000e+00,1,9.40000e+00,-1.99717e+00,1.75221e-02,0.00000e+00
2.19342e-01,-5.39659e-03,0.00000e+00,5.06714e+00,3.91936e+00,-4.39018e-02,2.41215e-01,-1.67674e-03,3.77042e-01,-1.27821e-02,3.76458e-01,5.46094e-02,684,-5.46094e-02,3.91357e-01,-1.21582e-02,0.00000e+00,1,9.50000e+00,-1.99617e+00,1.72390e-02,0.00000e+00
2.19872e-01,-5.26215e-03,0.00000e+00,5.21379e+00,4.05256e+00,-4.81172e-02,2.57453e-01,-8.54886e-04,4.02345e-01,-1.36079e-02,4.01749e-01,5.82383e-02,684,-5.82383e-02,4.17594e-01,-1.29432e-02,0.00000e+00,1,9.60000e+00,-1.99564e+00,1.73735e-02,0.00000e+00
2.20366e-01,-5.26652e-03,0.00000e+00,5.13588e+00,3.95439e+00,-4.69687e-02,2.72833e-01,-1.33806e-03,4.27991e-01,-1.45406e-02,4.27176e-01,6.21650e-02,684,-6.21650e-02,4.44386e-01,-1.38283e-02,0.00000e+00,1,9.70000e+00,-1.99515e+00,1.73691e-02,0.00000e+00
2.20452e-01,-4.96039e-03,0.00000e+00,5.09729e+00,3.90978e+00,-4.21452e-02,2.89740e-01,-2.83305e-03,4.53878e-01,-1.54388e-02,4.52680e-01,6.63510e-02,684,-6.63510e-02,4.71597e-01,-1.46738e-02,0.00000e+00,1,9.80000e+00,-1.99506e+00,1.76752e-02,0.00000e+00
2.20979e-01,-4.97748e-03,0.00000e+00,5.00483e+00,3.80932e+00,-4.09612e-02,3.06807e-01,-3.08785e-03,4.79972e-01,-1.63351e-02,4.78415e-01,7.05754e-02,684,-7.05754e-02,4.99017e-01,-1.55174e-02,0.00000e+00,1,9.90000e+00,-1.99453e+00,1.76581e-02,0.00000e+00
2.23006e-01,-5.24749e-03,0.00000e+00,4.97963e+00,3.76126e+00,-4.32350e-02,3.22275e-01,-2.22209e-03,5.05859e-01,-1.72824e-02,5.04152e-01,7.45083e-02,684,-7.45083e-02,5.26010e-01,-1.64181e-02,0.00000e+00,1,1.00000e+01,-1.99251e+00,1.73881e-02,0.00000e+00
2.25172e-01,-5.13796e-03,0.00000e+00,5.02825e+00,3.78614e+00,-3.99543e-02,3.37687e-01,-4.04840e-03,5.31248e-01,-1.83160e-02,5.29634e-01,7.80392e-02,684,-7.80392e-02,5.52233e-01,-1.74127e-02,0.00000e+00,1,1.01000e+01,-1.99034e+00,1.74977e-02,0.00000e+00
2.28149e-01,-5.57198e-03,0.00000e+00,4.94830e+00,3.65903e+00,-4.24539e-02,3.49977e-01,-3.65094e-03,5.56606e-01,-1.92453e-02,5.55280e-01,8.12999e-02,684,-8.12999e-02,5.78225e-01,-1.83092e-02,0.00000e+00,1,1.02000e+01,-1.98736e+00,1.70636e-02,0.00000e+00
2.30355e-01,-5.78487e-03,0.00000e+00,5.10861e+00,3.78465e+00,-4.85756e-02,3.64245e-01,-1.64373e-03,5.82282e-01,-2.01024e-02,5.81210e-01,8.46519e-02,684,-8.46519e-02,6.04587e-01,-1.91320e-02,0.00000e+00,1,1.03000e+01,-1.98516e+00,1.68507e-02,0.00000e+00
2.30725e-01,-5.33151e-03,0.00000e+00,5.14352e+00,3.79512e+00,-5.00158e-02,3.79925e-01,-1.66824e-03,6.08376e-01,-2.09666e-02,6.07328e-01,8.83443e-02,684,-8.83443e-02,6.31606e-01,-1.99543e-02,0.00000e+00,1,1.04000e+01,-1.98479e+00,1.73041e-02,0.00000e+00
2.29862e-01,-5.03954e-03,0.00000e+00,5.08312e+00,3.71608e+00,-5.09870e-02,3.96396e-01,-1.23107e-03,6.34751e-01,-2.16988e-02,6.33430e-01,9.24507e-02,684,-9.24507e-02,6.59205e-01,-2.06367e-02,0.00000e+00,1,1.05000e+01,-1.98565e+00,1.75961e-02,0.00000e+00
2.27217e-01,-4.72472e-03,0.00000e+00,5.16294e+00,3.80269e+00,-4.92175e-02,4.17320e-01,-1.74057e-03,6.60925e-01,-2.24042e-02,6.59148e-01,9.68115e-02,684,-9.68115e-02,6.86796e-01,-2.12871e-02,0.00000e+00,1,1.06000e+01,-1.98830e+00,1.79109e-02,0.00000e+00
2.25068e-01,-4.88511e-03,0.00000e+00,5.18608e+00,3.81939e+00,-4.83984e-02,4.36077e-01,-1.48083e-03,6.86495e-01,-2.31347e-02,6.84443e-01,1.00877e-01,684,-1.00877e-01,7.13590e-01,-2.19687e-02,0.00000e+00,1,1.07000e+01,-1.99044e+00,1.77505e-02,0.00000e+00
2.23224e-01,-4.91367e-03,0.00000e+00,5.06148e+00,3.67494e+00,-4.33796e-02,4.51946e-01,-4.17700e-03,7.10910e-01,-2.40622e-02,7.09005e-01,1.04206e-01,684,-1.04206e-01,7.38754e-01,-2.28604e-02,0.00000e+00,1,1.08000e+01,-1.99229e+00,1.77220e-02,0.00000e+00
2.21239e-01,-5.10902e-03,0.00000e+00,5.01892e+00,3.61106e+00,-4.06482e-02,4.67468e-01,-6.39124e-03,7.34429e-01,-2.49532e-02,7.32935e-01,1.07065e-01,684,-1.07065e-01,7.62727e-01,-2.37252e-02,0.00000e+00,1,1.09000e+01,-1.99427e+00,1.75266e-02,0.00000e+00
2.19856e-01,-5.79705e-03,0.00000e+00,4.94955e+00,3.50417e+00,-4.80194e-02,4.80147e-01,-2.85770e-03,7.58117e-01,-2.56257e-02,7.57148e-01,1.09806e-01,684,-1.09806e-01,7.86771e-01,-2.43753e-02,0.00000e+00,1,1.10000e+01,-1.99566e+00,1.68386e-02,0.00000e+00
2.16653e-01,-6.08206e-03,0.00000e+00,5.05843e+00,3.59787e+00,-5.20196e-02,4.98016e-01,-1.27979e-03,7.82241e-01,-2.64831e-02,7.81586e-01,1.12844e-01,684,-1.12844e-01,8.11470e-01,-2.52023e-02,0.00000e+00,1,1.11000e+01,-1.99886e+00,1.65536e-02,0.00000e+00
2.12993e-01,-5.81432e-03,0.00000e+00,5.05159e+00,3.57182e+00,-4.95694e-02,5.14999e-01,-3.38507e-03,8.06982e-01,-2.75067e-02,8.06206e-01,1.16480e-01,684,-1.16480e-01,8.37216e-01,-2.61817e-02,0.00000e+00,1,1.12000e+01,-2.00252e+00,1.68213e-02,0.00000e+00
2.08633e-01,-5.75187e-03,0.00000e+00,4.97634e+00,3.48310e+00,-4.85061e-02,5.33716e-01,-3.57083e-03,8.32227e-01,-2.85036e-02,8.30936e-01,1.20687e-01,684,-1.20687e-01,8.63865e-01,-2.71229e-02,0.00000e+00,1,1.13000e+01,-2.00688e+00,1.68837e-02,0.00000e+00
2.04341e-01,-5.08250e-03,0.00000e+00,5.09432e+00,3.60014e+00,-4.76138e-02,5.56443e-01,-3.78431e-03,8.57537e-01,-2.93679e-02,8.55710e-01,1.24999e-01,684,-1.24999e-01,8.90628e-01,-2.79307e-02,0.00000e+00,1,1.14000e+01,-2.01117e+00,1.75531e-02,0.00000e+00
2.01777e-01,-4.42294e-03,0.00000e+00,5.06137e+00,3.54910e+00,-4.69394e-02,5.74606e-01,-4.37602e-03,8.81898e-01,-3.01897e-02,8.79824e-01,1.28872e-01,684,-1.28872e-01,9.16145e-01,-2.87059e-02,0.00000e+00,1,1.15000e+01,-2.01374e+00,1.82127e-02,0.00000e+00
2.00769e-01,-3.87436e-03,0.00000e+00,5.09242e+00,3.55654e+00,-4.52443e-02,5.91349e-01,-6.59905e-03,9.05313e-01,-3.08890e-02,9.03528e-01,1.31948e-01,684,-1.31948e-01,9.40155e-01,-2.93763e-02,0.00000e+00,1,1.16000e+01,-2.01474e+00,1.87613e-02,0.00000e+00
2.00766e-01,-4.53553e-03,0.00000e+00,5.16961e+00,3.60725e+00,-4.72052e-02,6.07953e-01,-5.78377e-03,9.28471e-01,-3.15382e-02,9.27290e-01,1.34647e-01,684,-1.34647e-01,9.63612e-01,-3.00055e-02,0.00000e+00,1,1.17000e+01,-2.01475e+00,1.81001e-02,0.00000e+00
2.02257e-01,-5.81488e-03,0.00000e+00,5.06709e+00,3.45785e+00,-5.06670e-02,6.19231e-01,-3.08665e-03,9.52570e-01,-3.22132e-02,9.52064e-01,1.37399e-01,684,-1.37399e-01,9.87991e-01,-3.06600e-02,0.00000e+00,1,1.18000e+01,-2.01326e+00,1.68207e-02,0.00000e+00
2.02901e-01,-6.32951e-03,0.00000e+00,5.07119e+00,3.42660e+00,-4.61903e-02,6.34893e-01,-7.22153e-03,9.78045e-01,-3.31607e-02,9.77936e-01,1.40597e-01,684,-1.40597e-01,1.01404e+00,-3.15752e-02,0.00000e+00,1,1.19000e+01,-2.01261e+00,1.63061e-02,0.00000e+00
2.03385e-01,-6.10307e-03,0.00000e+00,4.97879e+00,3.29298e+00,-4.72137e-02,6.49895e-01,-6.88477e-03,1.00530e+00,-3.39184e-02,1.00506e+00,1.44571e-01,684,-1.44571e-01,1.04238e+00,-3.22854e-02,0.00000e+00,1,1.20000e+01,-2.01213e+00,1.65325e-02,0.00000e+00
2.03027e-01,-5.44161e-03,0.00000e+00,5.00616e+00,3.28917e+00,-5.33642e-02,6.69427e-01,-2.05362e-03,1.03352e+00,-3.45054e-02,1.03267e+00,1.49258e-01,684,-1.49258e-01,1.07218e+00,-3.28117e-02,0.00000e+00,1,1.21000e+01,-2.01249e+00,1.71940e-02,0.00000e+00
2.02989e-01,-4.19355e-03,0.00000e+00,5.02471e+00,3.27367e+00,-5.52093e-02,6.88179e-01,-1.71213e-03,1.06150e+00,-3.52780e-02,1.06015e+00,1.53828e-01,684,-1.53828e-01,1.10163e+00,-3.35258e-02,0.00000e+00,1,1.22000e+01,-2.01252e+00,1.84421e-02,0.00000e+00
2.04319e-01,-3.68774e-03,0.00000e+00,4.95978e+00,3.15918e+00,-5.41519e-02,7.00443e-01,-3.31911e-03,1.08825e+00,-3.64500e-02,1.08688e+00,1.57765e-01,684,-1.57765e-01,1.12940e+00,-3.46518e-02,0.00000e+00,1,1.23000e+01,-2.01119e+00,1.89479e-02,0.00000e+00
2.05714e-01,-4.28686e-03,0.00000e+00,5.03917e+00,3.19518e+00,-5.04865e-02,7.14701e-01,-7.11529e-03,1.11357e+00,-3.80242e-02,1.11262e+00,1.61093e-01,684,-1.61093e-01,1.15531e+00,-3.61915e-02,0.00000e+00,1,1.24000e+01,-2.00980e+00,1.83488e-02,0.00000e+00
2.07148e-01,-5.58425e-03,0.00000e+00,5.13379e+00,3.24621e+00,-4.94763e-02,7.28800e-01,-7.79231e-03,1.13828e+00,-3.93331e-02,1.13794e+00,1.64156e-01,684,-1.64156e-01,1.18044e+00,-3.74734e-02,0.00000e+00,1,1.25000e+01,-2.00837e+00,1.70514e-02,0.00000e+00
2.07951e-01,-6.54865e-03,0.00000e+00,5.09005e+00,3.15422e+00,-4.95039e-02,7.40562e-01,-8.25725e-03,1.16317e+00,-4.02467e-02,1.16316e+00,1.67479e-01,684,-1.67479e-01,1.20598e+00,-3.83553e-02,0.00000e+00,1,1.26000e+01,-2.00756e+00,1.60870e-02,0.00000e+00
2.06082e-01,-6.20284e-03,0.00000e+00,5.21413e+00,3.25245e+00,-5.02347e-02,7.62447e-01,-1.00888e-02,1.18878e+00,-4.07959e-02,1.18847e+00,1.71485e-01,684,-1.71485e-01,1.23280e+00,-3.88579e-02,0.00000e+00,1,1.27000e+01,-2.00943e+00,1.64328e-02,0.00000e+00
2.03292e-01,-5.92343e-03,0.00000e+00,5.12496e+00,3.12823e+00,-5.60004e-02,7.81917e-01,-4.65257e-03,1.21574e+00,-4.08864e-02,1.21464e+00,1.76162e-01,684,-1.76162e-01,1.26142e+00,-3.88894e-02,0.00000e+00,1,1.28000e+01,-2.01222e+00,1.67122e-02,0.00000e+00
1.99726e-01,-5.18086e-03,0.00000e+00,5.17251e+00,3.14541e+00,-5.74370e-02,8.04710e-01,-2.86677e-03,1.24289e+00,-4.10275e-02,1.24111e+00,1.80765e-01,684,-1.80765e-01,1.29017e+00,-3.89720e-02,0.00000e+00,1,1.29000e+01,-2.01579e+00,1.74548e-02,0.00000e+00
1.96619e-01,-4.83306e-03,0.00000e+00,5.17363e+00,3.10898e+00,-5.30596e-02,8.22959e-01,-7.49681e-03,1.26835e+00,-4.21797e-02,1.26653e+00,1.84468e-01,684,-1.84468e-01,1.31661e+00,-4.00786e-02,0.00000e+00,1,1.30000e+01,-2.01889e+00,1.78026e-02,0.00000e+00
1.93879e-01,-4.89903e-03,0.00000e+00,5.12580e+00,3.02158e+00,-5.18447e-02,8.39180e-01,-8.78009e-03,1.29177e+00,-4.35952e-02,1.29076e+00,1.86950e-01,684,-1.86950e-01,1.34015e+00,-4.14727e-02,0.00000e+00,1,1.31000e+01,-2.02163e+00,1.77366e-02,0.00000e+00
1.91293e-01,-5.05162e-03,0.00000e+00,5.20269e+00,3.06333e+00,-5.55625e-02,8.57369e-01,-5.61565e-03,1.31365e+00,-4.46404e-02,1.31410e+00,1.88585e-01,684,-1.88585e-01,1.36157e+00,-4.25167e-02,0.00000e+00,1,1.32000e+01,-2.02422e+00,1.75840e-02,0.00000e+00
1.89002e-01,-5.03186e-03,0.00000e+00,5.16291e+00,2.98195e+00,-5.99890e-02,8.70677e-01,-3.16092e-03,1.33505e+00,-4.53413e-02,1.33696e+00,1.90207e-01,684,-1.90207e-01,1.38253e+00,-4.32183e-02,0.00000e+00,1,1.33000e+01,-2.02651e+00,1.76038e-02,0.00000e+00
1.85486e-01,-5.14309e-03,0.00000e+00,5.01560e+00,2.79529e+00,-6.14059e-02,8.85188e-01,-3.86194e-03,1.35708e+00,-4.60833e-02,1.35964e+00,1.92753e-01,684,-1.92753e-01,1.40486e+00,-4.39401e-02,0.00000e+00,1,1.34000e+01,-2.03003e+00,1.74925e-02,0.00000e+00
1.80029e-01,-5.28510e-03,0.00000e+00,5.10322e+00,2.85781e+00,-6.00992e-02,9.11870e-01,-5.91184e-03,1.38088e+00,-4.68438e-02,1.38298e+00,1.96631e-01,684,-1.96631e-01,1.42991e+00,-4.46514e-02,0.00000e+00,1,1.35000e+01,-2.03548e+00,1.73505e-02,0.00000e+00
1.75289e-01,-5.57955e-03,0.00000e+00,5.02313e+00,2.73857e+00,-5.90759e-02,9.32215e-01,-4.35799e-03,1.40651e+00,-4.71609e-02,1.40739e+00,2.01569e-01,684,-2.01569e-01,1.45749e+00,-4.49009e-02,0.00000e+00,1,1.36000e+01,-2.04022e+00,1.70561e-02,0.00000e+00
1.70727e-01,-5.13753e-03,0.00000e+00,5.02596e+00,2.70495e+00,-5.63331e-02,9.56133e-01,-7.87108e-03,1.43190e+00,-4.74327e-02,1.43173e+00,2.06349e-01,684,-2.06349e-01,1.48472e+00,-4.51090e-02,0.00000e+00,1,1.37000e+01,-2.04479e+00,1.74981e-02,0.00000e+00
1.68172e-01,-4.74943e-03,0.00000e+00,5.06010e+00,2.69598e+00,-5.78931e-02,9.75599e-01,-6.67455e-03,1.45602e+00,-4.79536e-02,1.45580e+00,2.09887e-01,684,-2.09887e-01,1.50977e+00,-4.55915e-02,0.00000e+00,1,1.38000e+01,-2.04734e+00,1.78862e-02,0.00000e+00
1.67172e-01,-4.54699e-03,0.00000e+00,5.10917e+00,2.69849e+00,-6.08183e-02,9.92973e-01,-4.91199e-03,1.47891e+00,-4.86071e-02,1.47975e+00,2.12171e-01,684,-2.12171e-01,1.53263e+00,-4.62344e-02,0.00000e+00,1,1.39000e+01,-2.04834e+00,1.80886e-02,0.00000e+00
1.67503e-01,-4.63537e-03,0.00000e+00,5.15845e+00,2.69642e+00,-6.20961e-02,1.00674e+00,-5.36042e-03,1.50143e+00,-4.96667e-02,1.50404e+00,2.13765e-01,684,-2.13765e-01,1.55455e+00,-4.72970e-02,0.00000e+00,1,1.40000e+01,-2.04801e+00,1.80002e-02,0.00000e+00
1.68023e-01,-5.31034e-03,0.00000e+00,5.14357e+00,2.62542e+00,-6.04449e-02,1.01854e+00,-8.56559e-03,1.52527e+00,-5.15611e-02,1.52930e+00,2.16000e-01,684,-2.16000e-01,1.57818e+00,-4.91775e-02,0.00000e+00,1,1.41000e+01,-2.04749e+00,1.73253e-02,0.00000e+00
1.67331e-01,-5.58604e-03,0.00000e+00,5.24178e+00,2.67005e+00,-5.85039e-02,1.03859e+00,-1.38580e-02,1.55195e+00,-5.35192e-02,1.55608e+00,2.19953e-01,684,-2.19953e-01,1.60583e+00,-5.10861e-02,0.00000e+00,1,1.42000e+01,-2.04818e+00,1.70496e-02,0.00000e+00
1.65784e-01,-5.13816e-03,0.00000e+00,5.28343e+00,2.65452e+00,-6.06091e-02,1.06218e+00,-1.43242e-02,1.58180e+00,-5.42572e-02,1.58489e+00,2.25331e-01,684,-2.25331e-01,1.63762e+00,-5.17510e-02,0.00000e+00,1,1.43000e+01,-2.04973e+00,1.74975e-02,0.00000e+00
1.65400e-01,-4.76591e-03,0.00000e+00,5.12819e+00,2.43016e+00,-6.61862e-02,1.07614e+00,-4.88447e-03,1.61343e+00,-5.37464e-02,1.61516e+00,2.31169e-01,684,-2.31169e-01,1.67148e+00,-5.11647e-02,0.00000e+00,1,1.44000e+01,-2.05011e+00,1.78697e-02,0.00000e+00
1.64348e-01,-4.47370e-03,0.00000e+00,5.23660e+00,2.47847e+00,-6.66441e-02,1.09937e+00,-6.02517e-03,1.64302e+00,-5.40027e-02,1.64386e+00,2.36273e-01,684,-2.36273e-01,1.70288e+00,-5.13557e-02,0.00000e+00,1,1.45000e+01,-2.05117e+00,1.81619e-02,0.00000e+00
1.64669e-01,-4.69528e-03,0.00000e+00,5.28757e+00,2.46706e+00,-6.39912e-02,1.11411e+00,-1.05663e-02,1.66967e+00,-5.51509e-02,1.67098e+00,2.39612e-01,684,-2.39612e-01,1.73011e+00,-5.24708e-02,0.00000e+00,1,1.46000e+01,-2.05084e+00,1.79403e-02,0.00000e+00
1.65809e-01,-5.29404e-03,0.00000e+00,5.31697e+00,2.43450e+00,-6.25804e-02,1.12477e+00,-1.18003e-02,1.69414e+00,-5.62444e-02,1.69716e+00,2.41518e-01,684,-2.41518e-01,1.75410e+00,-5.35633e-02,0.00000e+00,1,1.47000e+01,-2.04970e+00,1.73416e-02,0.00000e+00
1.66352e-01,-5.79079e-03,0.00000e+00,5.30715e+00,2.36560e+00,-6.53819e-02,1.13456e+00,-6.99855e-03,1.71720e+00,-5.71003e-02,1.72215e+00,2.43166e-01,684,-2.43166e-01,1.77653e+00,-5.44248e-02,0.00000e+00,1,1.48000e+01,-2.04916e+00,1.68448e-02,0.00000e+00
1.65239e-01,-5.56153e-03,0.00000e+00,5.41293e+00,2.41543e+00,-6.95212e-02,1.15182e+00,-7.44184e-03,1.74111e+00,-5.83074e-02,1.74709e+00,2.45905e-01,684,-2.45905e-01,1.80059e+00,-5.56121e-02,0.00000e+00,1,1.49000e+01,-2.05027e+00,1.70741e-02,0.00000e+00
1.61881e-01,-5.31412e-03,0.00000e+00,5.46374e+00,2.40911e+00,-7.40359e-02,1.17531e+00,-2.39546e-03,1.76722e+00,-5.91603e-02,1.77278e+00,2.50259e-01,684,-2.50259e-01,1.82806e+00,-5.64112e-02,0.00000e+00,1,1.50000e+01,-2.05363e+00,1.73215e-02,0.00000e+00
1.57301e-01,-4.90494e-03,0.00000e+00,5.38117e+00,2.26588e+00,-7.44976e-02,1.19696e+00,-3.34685e-03,1.79471e+00,-5.99211e-02,1.79875e+00,2.55741e-01,684,-2.55741e-01,1.85777e+00,-5.70929e-02,0.00000e+00,1,1.51000e+01,-2.05821e+00,1.77307e-02,0.00000e+00
1.52424e-01,-4.95203e-03,0.00000e+00,5.37250e+00,2.19427e+00,-7.20493e-02,1.21954e+00,-3.34965e-03,1.82225e+00,-6.06631e-02,1.82487e+00,2.61076e-01,684,-2.61076e-01,1.88745e+00,-5.77575e-02,0.00000e+00,1,1.52000e+01,-2.06309e+00,1.76836e-02,0.00000e+00
1.46967e-01,-4.83700e-03,0.00000e+00,5.46915e+00,2.23267e+00,-6.90369e-02,1.24900e+00,-1.10201e-02,1.84664e+00,-6.17327e-02,1.84895e+00,2.64772e-01,684,-2.64772e-01,1.91295e+00,-5.87796e-02,0.00000e+00,1,1.53000e+01,-2.06855e+00,1.77986e-02,0.00000e+00
1.43221e-01,-4.56354e-03,0.00000e+00,5.34660e+00,2.05349e+00,-6.97883e-02,1.26425e+00,-1.64060e-02,1.86795e+00,-6.23754e-02,1.87168e+00,2.66317e-01,684,-2.66317e-01,1.93385e+00,-5.94227e-02,0.00000e+00,1,1.54000e+01,-2.07229e+00,1.80721e-02,0.00000e+00
1.39720e-01,-4.94463e-03,0.00000e+00,5.34479e+00,1.99798e+00,-7.45840e-02,1.28291e+00,-6.96539e-03,1.88729e+00,-6.23065e-02,1.89358e+00,2.66702e-01,684,-2.66702e-01,1.95190e+00,-5.93846e-02,0.00000e+00,1,1.55000e+01,-2.07579e+00,1.76910e-02,0.00000e+00
1.35789e-01,-5.34058e-03,0.00000e+00,5.42172e+00,2.02145e+00,-7.65037e-02,1.30632e+00,-2.69567e-03,1.90630e+00,-6.26470e-02,1.91517e+00,2.67256e-01,684,-2.67256e-01,1.96970e+00,-5.97501e-02,0.00000e+00,1,1.56000e+01,-2.07972e+00,1.72950e-02,0.00000e+00
1.30909e-01,-5.40159e-03,0.00000e+00,5.41398e+00,1.95638e+00,-7.24110e-02,1.33101e+00,-1.60643e-02,1.92704e+00,-6.39810e-02,1.93702e+00,2.69594e-01,684,-2.69594e-01,1.99050e+00,-6.10668e-02,0.00000e+00,1,1.57000e+01,-2.08460e+00,1.72340e-02,0.00000e+00
1.25225e-01,-5.48183e-03,0.00000e+00,5.34195e+00,1.82049e+00,-7.01608e-02,1.35648e+00,-1.79602e-02,1.95096e+00,-6.47094e-02,1.96018e+00,2.73945e-01,684,-2.73945e-01,2.01591e+00,-6.17380e-02,0.00000e+00,1,1.58000e+01,-2.09029e+00,1.71538e-02,0.00000e+00
1.19809e-01,-4.63215e-03,0.00000e+00,5.39678e+00,1.80528e+00,-7.42253e-02,1.38245e+00,-1.43630e-02,1.97737e+00,-6.46011e-02,1.98492e+00,2.79307e-01,684,-2.79307e-01,2.04455e+00,-6.15555e-02,0.00000e+00,1,1.59000e+01,-2.09570e+00,1.80035e-02,0.00000e+00
1.14876e-01,-3.85843e-03,0.00000e+00,5.41254e+00,1.74841e+00,-8.06701e-02,1.40704e+00,-6.55024e-03,2.00385e+00,-6.47290e-02,2.01006e+00,2.84302e-01,684,-2.84302e-01,2.07300e+00,-6.16161e-02,0.00000e+00,1,1.60000e+01,-2.10064e+00,1.87772e-02,0.00000e+00
1.11842e-01,-3.58809e-03,0.00000e+00,5.35909e+00,1.62548e+00,-8.42502e-02,1.42232e+00,-6.77080e-03,2.02842e+00,-6.62222e-02,2.03493e+00,2.87493e-01,684,-2.87493e-01,2.09824e+00,-6.30734e-02,0.00000e+00,1,1.61000e+01,-2.10367e+00,1.90475e-02,0.00000e+00
1.10396e-01,-4.42073e-03,0.00000e+00,5.41123e+00,1.60762e+00,-8.20465e-02,1.43687e+00,-1.19035e-02,2.05174e+00,-6.83834e-02,2.06008e+00,2.89308e-01,684,-2.89308e-01,2.12106e+00,-6.52289e-02,0.00000e+00,1,1.62000e+01,-2.10512e+00,1.82149e-02,0.00000e+00
