"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,5.79462e-01,5.77192e-01,-2.78563e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.51089e-01,6.48544e-01,-3.21308e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.42164e-01,7.39301e-01,-3.19326e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.32930e-01,8.29761e-01,-2.95995e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.67577e-01,8.64302e-01,-2.78957e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.21711e-01,9.18271e-01,-2.72679e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.50886e-01,9.47429e-01,-1.91466e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.00324e+00,9.99630e-01,-1.39847e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.81218e-01,9.77715e-01,-1.36752e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,1.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.81154e-01,9.77617e-01,-1.69784e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.68322e-01,9.64869e-01,-1.16115e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.01306e+00,1.00943e+00,-1.18192e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.85196e-01,9.81638e-01,-1.82761e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.07442e+00,1.07057e+00,-1.27837e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.04513e+00,1.04132e+00,-1.87970e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.11588e+00,1.11179e+00,-2.79305e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.18807e+00,1.18367e+00,-3.02551e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.23703e+00,1.23243e+00,-3.82005e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.38526e+00,1.38011e+00,-3.54514e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,2.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.38832e+00,1.38310e+00,-4.46191e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,399,-0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1,3.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.58526e+00,1.57927e+00,-4.41961e-04,1.09628e-02,4.21900e-06,1.09909e-02,-9.09992e-17,1.09909e-02,1.00000e-01,399,-1.00000e-01,1.09909e-02,0.00000e+00,0.00000e+00,1,3.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.63295e+00,1.62624e+00,-4.69432e-04,2.19177e-02,8.95921e-06,2.19773e-02,8.98501e-18,2.19773e-02,2.00000e-01,399,-2.00000e-01,2.19773e-02,0.00000e+00,0.00000e+00,1,3.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.72735e+00,1.71993e+00,-5.04198e-04,3.28664e-02,1.44294e-05,3.29572e-02,-4.61146e-16,3.29572e-02,3.00000e-01,399,-3.00000e-01,3.29572e-02,0.00000e+00,0.00000e+00,1,3.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.73851e+00,1.72992e+00,-5.60272e-04,4.38122e-02,2.13739e-05,4.39395e-02,5.08616e-17,4.39395e-02,4.00000e-01,399,-4.00000e-01,4.39395e-02,0.00000e+00,0.00000e+00,1,3.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.80875e+00,1.79912e+00,-3.93183e-04,5.47581e-02,1.87476e-05,5.49165e-02,-5.88199e-16,5.49165e-02,5.00000e-01,399,-5.00000e-01,5.49165e-02,0.00000e+00,0.00000e+00,1,3.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.78035e+00,1.76961e+00,-3.82996e-04,6.57091e-02,2.19131e-05,6.58928e-02,-7.03920e-16,6.58928e-02,6.00000e-01,399,-6.00000e-01,6.58928e-02,0.00000e+00,0.00000e+00,1,3.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.78913e+00,1.77670e+00,-2.29796e-04,7.66700e-02,1.53417e-05,7.68887e-02,3.96869e-17,7.68887e-02,7.00000e-01,399,-7.00000e-01,7.68887e-02,0.00000e+00,0.00000e+00,1,3.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.76606e+00,1.75231e+00,-1.59608e-04,8.76417e-02,1.21803e-05,8.78731e-02,-1.85300e-15,8.78731e-02,8.00000e-01,399,-8.00000e-01,8.78731e-02,0.00000e+00,0.00000e+00,1,3.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.58488e+00,1.56956e+00,-1.19633e-04,9.86277e-02,1.02744e-05,9.88680e-02,-5.46216e-16,9.88680e-02,9.00000e-01,399,-9.00000e-01,9.88680e-02,0.00000e+00,0.00000e+00,1,3.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.56107e+00,1.54343e+00,-4.21000e-05,1.09631e-01,4.01989e-06,1.09899e-01,-1.19331e-16,1.09899e-01,1.00000e+00,399,-1.00000e+00,1.09899e-01,0.00000e+00,0.00000e+00,1,4.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.42395e+00,1.40460e+00,-1.08535e-05,1.20642e-01,1.14101e-06,1.20894e-01,-2.26599e-15,1.20894e-01,1.10000e+00,399,-1.10000e+00,1.20894e-01,0.00000e+00,0.00000e+00,1,4.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.35480e+00,1.33266e+00,-2.44760e-05,1.31666e-01,2.80557e-06,1.31940e-01,5.16389e-16,1.31940e-01,1.20000e+00,399,-1.20000e+00,1.31940e-01,0.00000e+00,0.00000e+00,1,4.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.27077e+00,1.24586e+00,2.95592e-05,1.42690e-01,-3.67119e-06,1.42972e-01,-3.90649e-16,1.42972e-01,1.30000e+00,399,-1.30000e+00,1.42972e-01,0.00000e+00,0.00000e+00,1,4.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.19551e+00,1.16793e+00,5.70239e-05,1.53705e-01,-7.63171e-06,1.53970e-01,-2.48112e-15,1.53970e-01,1.40000e+00,399,-1.40000e+00,1.53970e-01,0.00000e+00,0.00000e+00,1,4.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.15032e+00,1.11912e+00,-1.72490e-04,1.64724e-01,2.47410e-05,1.65014e-01,-6.84463e-16,1.65014e-01,1.50000e+00,399,-1.50000e+00,1.65014e-01,0.00000e+00,0.00000e+00,1,4.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.16045e+00,1.12521e+00,-1.14052e-04,1.75726e-01,1.74555e-05,1.76059e-01,3.58653e-16,1.76059e-01,1.60000e+00,399,-1.60000e+00,1.76059e-01,0.00000e+00,0.00000e+00,1,4.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.13832e+00,1.09974e+00,-2.88875e-04,1.86696e-01,4.69643e-05,1.86997e-01,-6.46151e-15,1.86997e-01,1.70000e+00,399,-1.70000e+00,1.86997e-01,0.00000e+00,0.00000e+00,1,4.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.16407e+00,1.12028e+00,-5.39528e-04,1.97663e-01,9.28635e-05,1.98066e-01,3.43265e-15,1.98066e-01,1.80000e+00,399,-1.80000e+00,1.98066e-01,0.00000e+00,0.00000e+00,1,4.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.27732e+00,1.22909e+00,-3.06571e-04,2.08592e-01,5.56907e-05,2.09018e-01,-3.98088e-15,2.09018e-01,1.90000e+00,399,-1.90000e+00,2.09018e-01,0.00000e+00,0.00000e+00,1,4.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.38076e+00,1.32754e+00,-5.77112e-04,2.19507e-01,1.10309e-04,2.19986e-01,-2.96526e-15,2.19986e-01,2.00000e+00,399,-2.00000e+00,2.19986e-01,0.00000e+00,0.00000e+00,1,5.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.44234e+00,1.38351e+00,-5.95502e-04,2.30414e-01,1.19481e-04,2.30984e-01,2.05531e-15,2.30984e-01,2.10000e+00,399,-2.10000e+00,2.30984e-01,0.00000e+00,0.00000e+00,1,5.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.55890e+00,1.49469e+00,-5.87198e-04,2.41308e-01,1.23387e-04,2.41931e-01,-2.16570e-15,2.41931e-01,2.20000e+00,399,-2.20000e+00,2.41931e-01,0.00000e+00,0.00000e+00,1,5.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.60887e+00,1.53927e+00,-6.89560e-04,2.52200e-01,1.51431e-04,2.52852e-01,-3.67602e-15,2.52852e-01,2.30000e+00,399,-2.30000e+00,2.52852e-01,0.00000e+00,0.00000e+00,1,5.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.67259e+00,1.59690e+00,-7.07189e-04,2.63114e-01,1.62022e-04,2.63846e-01,-3.42141e-16,2.63846e-01,2.40000e+00,399,-2.40000e+00,2.63846e-01,0.00000e+00,0.00000e+00,1,5.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.78639e+00,1.70446e+00,-4.82076e-04,2.74045e-01,1.15040e-04,2.74850e-01,-9.72047e-16,2.74850e-01,2.50000e+00,399,-2.50000e+00,2.74850e-01,0.00000e+00,0.00000e+00,1,5.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.76044e+00,1.67307e+00,-4.96559e-04,2.84988e-01,1.23222e-04,2.85742e-01,-7.04280e-15,2.85742e-01,2.60000e+00,399,-2.60000e+00,2.85742e-01,0.00000e+00,0.00000e+00,1,5.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.77417e+00,1.67994e+00,-5.17899e-04,2.95989e-01,1.33477e-04,2.96830e-01,1.92455e-16,2.96830e-01,2.70000e+00,399,-2.70000e+00,2.96830e-01,0.00000e+00,0.00000e+00,1,5.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.71573e+00,1.61506e+00,-1.75386e-04,3.07024e-01,4.68961e-05,3.07869e-01,-3.10697e-16,3.07869e-01,2.80000e+00,399,-2.80000e+00,3.07869e-01,0.00000e+00,0.00000e+00,1,5.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.69408e+00,1.58731e+00,-3.01266e-04,3.18090e-01,8.34434e-05,3.18853e-01,-9.77514e-15,3.18853e-01,2.90000e+00,399,-2.90000e+00,3.18853e-01,0.00000e+00,0.00000e+00,1,5.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.52459e+00,1.41034e+00,-3.15697e-04,3.29211e-01,9.04998e-05,3.30037e-01,5.92273e-15,3.30037e-01,3.00000e+00,399,-3.00000e+00,3.30037e-01,0.00000e+00,0.00000e+00,1,6.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.51167e+00,1.39060e+00,1.32639e-04,3.40338e-01,-3.92981e-05,3.41103e-01,-4.66497e-15,3.41103e-01,3.10000e+00,399,-3.10000e+00,3.41103e-01,0.00000e+00,0.00000e+00,1,6.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.34575e+00,1.21774e+00,-2.54483e-04,3.51484e-01,7.78846e-05,3.52156e-01,-4.74319e-15,3.52156e-01,3.20000e+00,399,-3.20000e+00,3.52156e-01,0.00000e+00,0.00000e+00,1,6.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.30375e+00,1.16759e+00,7.08114e-05,3.62652e-01,-2.23572e-05,3.63371e-01,1.63172e-15,3.63371e-01,3.30000e+00,399,-3.30000e+00,3.63371e-01,0.00000e+00,0.00000e+00,1,6.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.23223e+00,1.08825e+00,2.02346e-05,3.73804e-01,-6.58083e-06,3.74483e-01,-3.12684e-15,3.74483e-01,3.40000e+00,399,-3.40000e+00,3.74483e-01,0.00000e+00,0.00000e+00,1,6.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.11927e+00,9.67665e-01,-8.35273e-05,3.84925e-01,2.79985e-05,3.85492e-01,-9.79069e-15,3.85492e-01,3.50000e+00,399,-3.50000e+00,3.85492e-01,0.00000e+00,0.00000e+00,1,6.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.05769e+00,8.96959e-01,-2.58284e-04,3.96039e-01,8.90783e-05,3.96691e-01,-5.80729e-16,3.96691e-01,3.60000e+00,399,-3.60000e+00,3.96691e-01,0.00000e+00,0.00000e+00,1,6.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.10614e+00,9.36226e-01,-1.39779e-04,4.07112e-01,4.95618e-05,4.07830e-01,1.96087e-15,4.07830e-01,3.70000e+00,399,-3.70000e+00,4.07830e-01,0.00000e+00,0.00000e+00,1,6.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.10779e+00,9.29702e-01,-4.64334e-04,4.18099e-01,1.69054e-04,4.18685e-01,-1.73213e-14,4.18685e-01,3.80000e+00,399,-3.80000e+00,4.18685e-01,0.00000e+00,0.00000e+00,1,6.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.13803e+00,9.49074e-01,-4.28152e-04,4.29108e-01,1.59991e-04,4.29976e-01,1.18120e-14,4.29976e-01,3.90000e+00,399,-3.90000e+00,4.29976e-01,0.00000e+00,0.00000e+00,1,6.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.30777e+00,1.10971e+00,-3.52942e-04,4.40019e-01,1.35239e-04,4.40847e-01,-9.26509e-15,4.40847e-01,4.00000e+00,399,-4.00000e+00,4.40847e-01,0.00000e+00,0.00000e+00,1,7.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.23619e+00,1.02846e+00,-7.75055e-04,4.50918e-01,3.04325e-04,4.51755e-01,-6.91420e-15,4.51755e-01,4.10000e+00,399,-4.10000e+00,4.51755e-01,0.00000e+00,0.00000e+00,1,7.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.44982e+00,1.23093e+00,-6.24805e-04,4.61838e-01,2.51272e-04,4.62922e-01,2.65091e-15,4.62922e-01,4.20000e+00,399,-4.20000e+00,4.62922e-01,0.00000e+00,0.00000e+00,1,7.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.50322e+00,1.27441e+00,-4.87675e-04,4.72713e-01,2.00744e-04,4.73776e-01,-6.33245e-15,4.73776e-01,4.30000e+00,399,-4.30000e+00,4.73776e-01,0.00000e+00,0.00000e+00,1,7.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.56253e+00,1.32323e+00,-6.89117e-04,4.83613e-01,2.90189e-04,4.84714e-01,-6.44773e-15,4.84714e-01,4.40000e+00,399,-4.40000e+00,4.84714e-01,0.00000e+00,0.00000e+00,1,7.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.61471e+00,1.36436e+00,-3.80980e-04,4.94557e-01,1.64069e-04,4.95750e-01,-2.45895e-15,4.95750e-01,4.50000e+00,399,-4.50000e+00,4.95750e-01,0.00000e+00,0.00000e+00,1,7.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.74954e+00,1.48778e+00,-1.57504e-04,5.05564e-01,6.93350e-05,5.06869e-01,5.00506e-15,5.06869e-01,4.60000e+00,399,-4.60000e+00,5.06869e-01,0.00000e+00,0.00000e+00,1,7.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.66390e+00,1.39212e+00,-1.68112e-04,5.16575e-01,7.56128e-05,5.17651e-01,-1.81076e-14,5.17651e-01,4.70000e+00,399,-4.70000e+00,5.17651e-01,0.00000e+00,0.00000e+00,1,7.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.68069e+00,1.39631e+00,1.04593e-04,5.27745e-01,-4.80621e-05,5.29037e-01,8.03341e-15,5.29037e-01,4.80000e+00,399,-4.80000e+00,5.29037e-01,0.00000e+00,0.00000e+00,1,7.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.63953e+00,1.34420e+00,4.21377e-04,5.38914e-01,-1.97737e-04,5.40026e-01,-5.81148e-15,5.40026e-01,4.90000e+00,399,-4.90000e+00,5.40026e-01,0.00000e+00,0.00000e+00,1,7.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.46767e+00,1.16114e+00,3.06450e-04,5.50144e-01,-1.46811e-04,5.51049e-01,-1.65163e-14,5.51049e-01,5.00000e+00,399,-5.00000e+00,5.51049e-01,0.00000e+00,0.00000e+00,1,8.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.54546e+00,1.22527e+00,7.80143e-04,5.61509e-01,-3.81440e-04,5.62657e-01,9.72685e-15,5.62657e-01,5.10000e+00,399,-5.10000e+00,5.62657e-01,0.00000e+00,0.00000e+00,1,8.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.33264e+00,1.00123e+00,7.62907e-04,5.72811e-01,-3.80541e-04,5.73615e-01,-9.24408e-15,5.73615e-01,5.20000e+00,399,-5.20000e+00,5.73615e-01,0.00000e+00,0.00000e+00,1,8.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
