"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,4.55064e+00,4.53328e+00,-4.51733e-04,3.24618e-02,1.27650e-05,3.26929e-02,-3.16603e-16,3.26929e-02,3.00000e-01,399,-3.00000e-01,3.26929e-02,0.00000e+00,0.00000e+00,1,8.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.52581e+00,4.50692e+00,-3.21081e-04,4.32859e-02,1.20999e-05,4.36075e-02,1.68155e-15,4.36075e-02,4.00000e-01,399,-4.00000e-01,4.36075e-02,0.00000e+00,0.00000e+00,1,8.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.43657e+00,4.41724e+00,-4.57334e-04,5.41111e-02,2.15436e-05,5.44985e-02,5.37844e-16,5.44985e-02,5.00000e-01,399,-5.00000e-01,5.44985e-02,0.00000e+00,0.00000e+00,1,8.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.32770e+00,4.30781e+00,-6.14100e-04,6.49407e-02,3.47177e-05,6.53848e-02,-1.54526e-15,6.53848e-02,6.00000e-01,399,-6.00000e-01,6.53848e-02,0.00000e+00,0.00000e+00,1,8.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.30176e+00,4.27942e+00,-6.33813e-04,7.57856e-02,4.18180e-05,7.63342e-02,2.70766e-15,7.63342e-02,7.00000e-01,399,-7.00000e-01,7.63342e-02,0.00000e+00,0.00000e+00,1,8.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.17131e+00,4.14908e+00,-6.81644e-04,8.66236e-02,5.14042e-05,8.71797e-02,-5.96086e-15,8.71797e-02,8.00000e-01,399,-8.00000e-01,8.71797e-02,0.00000e+00,0.00000e+00,1,8.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.14287e+00,4.11807e+00,-1.02902e-03,9.74822e-02,8.73247e-05,9.81323e-02,-2.12419e-15,9.81323e-02,9.00000e-01,399,-9.00000e-01,9.81323e-02,0.00000e+00,0.00000e+00,1,8.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.18202e+00,4.15498e+00,-1.42610e-03,1.08344e-01,1.34498e-04,1.09067e-01,-1.28810e-15,1.09067e-01,1.00000e+00,399,-1.00000e+00,1.09067e-01,0.00000e+00,0.00000e+00,1,9.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.03057e+00,4.00187e+00,-1.19121e-03,1.19203e-01,1.23611e-04,1.19956e-01,-4.44178e-15,1.19956e-01,1.10000e+00,399,-1.10000e+00,1.19956e-01,0.00000e+00,0.00000e+00,1,9.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.87966e+00,3.84853e+00,-1.20983e-03,1.30066e-01,1.36987e-04,1.30871e-01,-2.73104e-15,1.30871e-01,1.20000e+00,399,-1.20000e+00,1.30871e-01,0.00000e+00,0.00000e+00,1,9.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.04539e+00,4.01120e+00,-1.49284e-03,1.40925e-01,1.83132e-04,1.41804e-01,-2.88278e-15,1.41804e-01,1.30000e+00,399,-1.30000e+00,1.41804e-01,0.00000e+00,0.00000e+00,1,9.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.08039e+00,4.04240e+00,-1.13027e-03,1.51784e-01,1.49336e-04,1.52771e-01,2.28604e-15,1.52771e-01,1.40000e+00,399,-1.40000e+00,1.52771e-01,0.00000e+00,0.00000e+00,1,9.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.04880e+00,4.00734e+00,-7.33680e-04,1.62627e-01,1.03864e-04,1.63688e-01,3.53655e-15,1.63688e-01,1.50000e+00,399,-1.50000e+00,1.63688e-01,0.00000e+00,0.00000e+00,1,9.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.11019e+00,4.06461e+00,-6.59541e-04,1.73461e-01,9.95876e-05,1.74628e-01,6.96621e-15,1.74628e-01,1.60000e+00,399,-1.60000e+00,1.74628e-01,0.00000e+00,0.00000e+00,1,9.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.14246e+00,4.09333e+00,-2.82285e-04,1.84276e-01,4.52909e-05,1.85490e-01,-5.55198e-16,1.85490e-01,1.70000e+00,399,-1.70000e+00,1.85490e-01,0.00000e+00,0.00000e+00,1,9.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.02458e+00,3.97142e+00,-4.82048e-04,1.95079e-01,8.18717e-05,1.96357e-01,-5.06795e-17,1.96357e-01,1.80000e+00,399,-1.80000e+00,1.96357e-01,0.00000e+00,0.00000e+00,1,9.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.14967e+00,4.09197e+00,-9.91312e-04,2.05876e-01,1.77663e-04,2.07242e-01,-4.84549e-15,2.07242e-01,1.90000e+00,399,-1.90000e+00,2.07242e-01,0.00000e+00,0.00000e+00,1,9.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.26956e+00,4.20642e+00,-1.36496e-03,2.16671e-01,2.57446e-04,2.18191e-01,-1.25029e-16,2.18191e-01,2.00000e+00,399,-2.00000e+00,2.18191e-01,0.00000e+00,0.00000e+00,1,1.00000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.34364e+00,4.27513e+00,-1.78933e-03,2.27463e-01,3.54280e-04,2.29114e-01,5.45566e-15,2.29114e-01,2.10000e+00,399,-2.10000e+00,2.29114e-01,0.00000e+00,0.00000e+00,1,1.01000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.42300e+00,4.34956e+00,-1.44329e-03,2.38251e-01,2.99327e-04,2.39970e-01,-8.20955e-16,2.39970e-01,2.20000e+00,399,-2.20000e+00,2.39970e-01,0.00000e+00,0.00000e+00,1,1.02000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.44902e+00,4.36993e+00,-1.54470e-03,2.49052e-01,3.34882e-04,2.50889e-01,3.98651e-15,2.50889e-01,2.30000e+00,399,-2.30000e+00,2.50889e-01,0.00000e+00,0.00000e+00,1,1.03000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.53705e+00,4.45297e+00,-1.73905e-03,2.59857e-01,3.93357e-04,2.61716e-01,-2.60953e-15,2.61716e-01,2.40000e+00,399,-2.40000e+00,2.61716e-01,0.00000e+00,0.00000e+00,1,1.04000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.36005e+00,4.27063e+00,-1.87879e-03,2.70682e-01,4.42664e-04,2.72569e-01,6.22743e-15,2.72569e-01,2.50000e+00,399,-2.50000e+00,2.72569e-01,0.00000e+00,0.00000e+00,1,1.05000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.36684e+00,4.27201e+00,-1.29350e-03,2.81522e-01,3.16973e-04,2.83414e-01,-2.31905e-15,2.83414e-01,2.60000e+00,399,-2.60000e+00,2.83414e-01,0.00000e+00,0.00000e+00,1,1.06000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.29390e+00,4.19264e+00,-1.03933e-03,2.92397e-01,2.64524e-04,2.94382e-01,8.91930e-15,2.94382e-01,2.70000e+00,399,-2.70000e+00,2.94382e-01,0.00000e+00,0.00000e+00,1,1.07000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.33162e+00,4.22386e+00,-4.38746e-04,3.03293e-01,1.15832e-04,3.05352e-01,9.54704e-15,3.05352e-01,2.80000e+00,399,-2.80000e+00,3.05352e-01,0.00000e+00,0.00000e+00,1,1.08000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.28313e+00,4.16886e+00,-3.78373e-04,3.14205e-01,1.03487e-04,3.16306e-01,9.76583e-15,3.16306e-01,2.90000e+00,399,-2.90000e+00,3.16306e-01,0.00000e+00,0.00000e+00,1,1.09000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.25257e+00,4.13044e+00,-2.51539e-04,3.25157e-01,7.12026e-05,3.27445e-01,2.39002e-14,3.27445e-01,3.00000e+00,399,-3.00000e+00,3.27445e-01,0.00000e+00,0.00000e+00,1,1.10000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.09512e+00,3.96712e+00,-8.43561e-05,3.36074e-01,2.46999e-05,3.38244e-01,-2.41387e-16,3.38244e-01,3.10000e+00,399,-3.10000e+00,3.38244e-01,0.00000e+00,0.00000e+00,1,1.11000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.93102e+00,3.79711e+00,-3.55245e-04,3.46985e-01,1.07321e-04,3.48997e-01,-2.38251e-14,3.48997e-01,3.20000e+00,399,-3.20000e+00,3.48997e-01,0.00000e+00,0.00000e+00,1,1.12000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.04070e+00,3.89849e+00,-1.36730e-04,3.57947e-01,4.26244e-05,3.60107e-01,-2.11368e-14,3.60107e-01,3.30000e+00,399,-3.30000e+00,3.60107e-01,0.00000e+00,0.00000e+00,1,1.13000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.01476e+00,3.86403e+00,-1.17379e-04,3.68899e-01,3.77161e-05,3.71209e-01,-5.34332e-15,3.71209e-01,3.40000e+00,399,-3.40000e+00,3.71209e-01,0.00000e+00,0.00000e+00,1,1.14000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.02073e+00,3.86233e+00,-7.77466e-04,3.79818e-01,2.57057e-04,3.82112e-01,-9.60086e-15,3.82112e-01,3.50000e+00,399,-3.50000e+00,3.82112e-01,0.00000e+00,0.00000e+00,1,1.15000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.95623e+00,3.78994e+00,-7.62860e-04,3.90717e-01,2.59469e-04,3.92992e-01,-1.54778e-14,3.92992e-01,3.60000e+00,399,-3.60000e+00,3.92992e-01,0.00000e+00,0.00000e+00,1,1.16000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.93184e+00,3.75672e+00,-1.02112e-03,4.01609e-01,3.56985e-04,4.03976e-01,-8.16805e-15,4.03976e-01,3.70000e+00,399,-3.70000e+00,4.03976e-01,0.00000e+00,0.00000e+00,1,1.17000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.81776e+00,3.63335e+00,-1.58230e-03,4.12476e-01,5.68150e-04,4.14976e-01,5.22996e-15,4.14976e-01,3.80000e+00,399,-3.80000e+00,4.14976e-01,0.00000e+00,0.00000e+00,1,1.18000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.96459e+00,3.77003e+00,-1.52311e-03,4.23323e-01,5.61269e-04,4.26075e-01,2.02531e-14,4.26075e-01,3.90000e+00,399,-3.90000e+00,4.26075e-01,0.00000e+00,0.00000e+00,1,1.19000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.07138e+00,3.86791e+00,-1.07054e-03,4.34107e-01,4.04561e-04,4.36871e-01,-6.69379e-15,4.36871e-01,4.00000e+00,399,-4.00000e+00,4.36871e-01,0.00000e+00,0.00000e+00,1,1.20000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.08318e+00,3.86964e+00,-7.36441e-04,4.44900e-01,2.85250e-04,4.47831e-01,-3.55436e-15,4.47831e-01,4.10000e+00,399,-4.10000e+00,4.47831e-01,0.00000e+00,0.00000e+00,1,1.21000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.07209e+00,3.84838e+00,-6.24196e-05,4.55687e-01,2.48357e-05,4.58767e-01,-2.09187e-15,4.58767e-01,4.20000e+00,399,-4.20000e+00,4.58767e-01,0.00000e+00,0.00000e+00,1,1.22000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.02207e+00,3.79024e+00,-1.17608e-04,4.66410e-01,4.77987e-05,4.69226e-01,-4.64675e-14,4.69226e-01,4.30000e+00,399,-4.30000e+00,4.69226e-01,0.00000e+00,0.00000e+00,1,1.23000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.91713e+00,3.67594e+00,8.64743e-05,4.77175e-01,-3.58721e-05,4.79896e-01,-5.49953e-14,4.79896e-01,4.40000e+00,399,-4.40000e+00,4.79896e-01,0.00000e+00,0.00000e+00,1,1.24000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.04688e+00,3.79400e+00,1.48249e-04,4.88021e-01,-6.29342e-05,4.91041e-01,-2.19852e-14,4.91041e-01,4.50000e+00,399,-4.50000e+00,4.91041e-01,0.00000e+00,0.00000e+00,1,1.25000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.31597e+00,4.05163e+00,-2.97812e-05,4.98879e-01,1.29470e-05,5.02124e-01,-5.48149e-15,5.02124e-01,4.60000e+00,399,-4.60000e+00,5.02124e-01,0.00000e+00,0.00000e+00,1,1.26000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.43107e+00,4.15537e+00,-3.36371e-04,5.09758e-01,1.49256e-04,5.13150e-01,4.73469e-15,5.13150e-01,4.70000e+00,399,-4.70000e+00,5.13150e-01,0.00000e+00,0.00000e+00,1,1.27000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.26032e+00,3.97380e+00,-1.10312e-03,5.20661e-01,4.99946e-04,5.24028e-01,1.48624e-14,5.24027e-01,4.80000e+00,399,-4.80000e+00,5.24028e-01,0.00000e+00,0.00000e+00,1,1.28000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.20086e+00,3.90324e+00,-1.81077e-03,5.31594e-01,8.37894e-04,5.34936e-01,2.47010e-15,5.34936e-01,4.90000e+00,399,-4.90000e+00,5.34936e-01,0.00000e+00,0.00000e+00,1,1.29000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.22430e+00,3.91375e+00,-1.97132e-03,5.42609e-01,9.31089e-04,5.46248e-01,2.45742e-14,5.46248e-01,5.00000e+00,399,-5.00000e+00,5.46248e-01,0.00000e+00,0.00000e+00,1,1.30000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.18924e+00,3.86663e+00,-1.55667e-03,5.53627e-01,7.50189e-04,5.57328e-01,2.34339e-14,5.57328e-01,5.10000e+00,399,-5.10000e+00,5.57328e-01,0.00000e+00,0.00000e+00,1,1.31000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.16646e+00,3.83274e+00,-6.58501e-04,5.64632e-01,3.23686e-04,5.68136e-01,-2.13608e-14,5.68136e-01,5.20000e+00,399,-5.20000e+00,5.68136e-01,0.00000e+00,0.00000e+00,1,1.32000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.13502e+00,3.78790e+00,3.62934e-04,5.75732e-01,-1.81826e-04,5.79459e-01,3.98851e-15,5.79459e-01,5.30000e+00,399,-5.30000e+00,5.79459e-01,0.00000e+00,0.00000e+00,1,1.33000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.08470e+00,3.72597e+00,6.40283e-04,5.86789e-01,-3.27014e-04,5.90300e-01,-1.62479e-14,5.90300e-01,5.40000e+00,399,-5.40000e+00,5.90300e-01,0.00000e+00,0.00000e+00,1,1.34000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.81752e+00,3.44705e+00,6.47441e-04,5.97847e-01,-3.36932e-04,6.01088e-01,-1.38578e-14,6.01088e-01,5.50000e+00,399,-5.50000e+00,6.01088e-01,0.00000e+00,0.00000e+00,1,1.35000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.77347e+00,3.39043e+00,4.49354e-04,6.08905e-01,-2.38181e-04,6.12018e-01,-2.39855e-14,6.12018e-01,5.60000e+00,399,-5.60000e+00,6.12018e-01,0.00000e+00,0.00000e+00,1,1.36000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.68649e+00,3.29053e+00,-3.32270e-04,6.19932e-01,1.79307e-04,6.22941e-01,-3.06431e-14,6.22941e-01,5.70000e+00,399,-5.70000e+00,6.22941e-01,0.00000e+00,0.00000e+00,1,1.37000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.71499e+00,3.30405e+00,-1.09661e-03,6.30966e-01,6.02317e-04,6.34303e-01,7.08054e-15,6.34303e-01,5.80000e+00,399,-5.80000e+00,6.34303e-01,0.00000e+00,0.00000e+00,1,1.38000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.80629e+00,3.38075e+00,-1.70346e-03,6.41933e-01,9.51908e-04,6.45485e-01,-4.59409e-15,6.45485e-01,5.90000e+00,399,-5.90000e+00,6.45485e-01,0.00000e+00,0.00000e+00,1,1.39000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.91112e+00,3.46993e+00,-2.32458e-03,6.52879e-01,1.32113e-03,6.56852e-01,1.14515e-14,6.56851e-01,6.00000e+00,399,-6.00000e+00,6.56852e-01,0.00000e+00,0.00000e+00,1,1.40000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.80236e+00,3.34700e+00,-2.25498e-03,6.63730e-01,1.30294e-03,6.67720e-01,-1.00934e-14,6.67720e-01,6.10000e+00,399,-6.10000e+00,6.67720e-01,0.00000e+00,0.00000e+00,1,1.41000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.89037e+00,3.41928e+00,-1.60057e-03,6.74608e-01,9.39988e-04,6.78949e-01,1.08533e-14,6.78949e-01,6.20000e+00,399,-6.20000e+00,6.78949e-01,0.00000e+00,0.00000e+00,1,1.42000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.93032e+00,3.44501e+00,-4.89460e-04,6.85418e-01,2.92103e-04,6.89704e-01,-2.35580e-15,6.89704e-01,6.30000e+00,399,-6.30000e+00,6.89704e-01,0.00000e+00,0.00000e+00,1,1.43000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.97731e+00,3.47689e+00,6.07546e-04,6.96253e-01,-3.68165e-04,7.00639e-01,1.79915e-14,7.00639e-01,6.40000e+00,399,-6.40000e+00,7.00639e-01,0.00000e+00,0.00000e+00,1,1.44000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.15339e+00,3.63852e+00,1.26071e-03,7.07056e-01,-7.75923e-04,7.11339e-01,7.07035e-15,7.11339e-01,6.50000e+00,399,-6.50000e+00,7.11339e-01,0.00000e+00,0.00000e+00,1,1.45000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.29190e+00,3.76149e+00,8.01986e-04,7.17913e-01,-5.01226e-04,7.22289e-01,2.95908e-14,7.22289e-01,6.60000e+00,399,-6.60000e+00,7.22289e-01,0.00000e+00,0.00000e+00,1,1.46000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.27386e+00,3.72835e+00,2.63118e-05,7.28759e-01,-1.67614e-05,7.33034e-01,2.11630e-14,7.33034e-01,6.70000e+00,399,-6.70000e+00,7.33034e-01,0.00000e+00,0.00000e+00,1,1.47000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.10424e+00,3.54427e+00,-9.54337e-04,7.39598e-01,6.14374e-04,7.43524e-01,-3.04937e-14,7.43524e-01,6.80000e+00,399,-6.80000e+00,7.43524e-01,0.00000e+00,0.00000e+00,1,1.48000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.24443e+00,3.66569e+00,-1.26459e-03,7.50622e-01,8.26276e-04,7.55239e-01,1.30264e-14,7.55239e-01,6.90000e+00,399,-6.90000e+00,7.55239e-01,0.00000e+00,0.00000e+00,1,1.49000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.20455e+00,3.60916e+00,-1.73486e-03,7.61599e-01,1.15016e-03,7.66279e-01,-7.80188e-15,7.66279e-01,7.00000e+00,399,-7.00000e+00,7.66279e-01,0.00000e+00,0.00000e+00,1,1.50000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.13555e+00,3.52128e+00,-1.38692e-03,7.72719e-01,9.32975e-04,7.77934e-01,4.90167e-14,7.77934e-01,7.10000e+00,399,-7.10000e+00,7.77934e-01,0.00000e+00,0.00000e+00,1,1.51000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.11045e+00,3.47910e+00,-5.83580e-04,7.83817e-01,3.98275e-04,7.89035e-01,4.23777e-14,7.89035e-01,7.20000e+00,399,-7.20000e+00,7.89035e-01,0.00000e+00,0.00000e+00,1,1.52000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.12328e+00,3.47494e+00,5.24158e-04,7.94987e-01,-3.62673e-04,8.00090e-01,3.76085e-14,8.00090e-01,7.30000e+00,399,-7.30000e+00,8.00090e-01,0.00000e+00,0.00000e+00,1,1.53000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.95916e+00,3.29421e+00,1.24119e-03,8.06199e-01,-8.71064e-04,8.10959e-01,4.59761e-14,8.10959e-01,7.40000e+00,399,-7.40000e+00,8.10959e-01,0.00000e+00,0.00000e+00,1,1.54000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.86125e+00,3.18031e+00,1.75452e-03,8.17420e-01,-1.24849e-03,8.21599e-01,9.83435e-15,8.21599e-01,7.50000e+00,399,-7.50000e+00,8.21599e-01,0.00000e+00,0.00000e+00,1,1.55000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.92270e+00,3.22423e+00,1.85103e-03,8.28694e-01,-1.33538e-03,8.32648e-01,-6.29024e-15,8.32648e-01,7.60000e+00,399,-7.60000e+00,8.32648e-01,0.00000e+00,0.00000e+00,1,1.56000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.83505e+00,3.11959e+00,1.42987e-03,8.39908e-01,-1.04557e-03,8.43404e-01,-4.71931e-14,8.43404e-01,7.70000e+00,399,-7.70000e+00,8.43404e-01,0.00000e+00,0.00000e+00,1,1.57000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.73363e+00,2.99939e+00,2.47096e-04,8.51149e-01,-1.83195e-04,8.54602e-01,-6.29636e-14,8.54602e-01,7.80000e+00,399,-7.80000e+00,8.54602e-01,0.00000e+00,0.00000e+00,1,1.58000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.59826e+00,2.84475e+00,-9.06593e-04,8.62320e-01,6.80506e-04,8.65819e-01,-8.10828e-14,8.65819e-01,7.90000e+00,399,-7.90000e+00,8.65819e-01,0.00000e+00,0.00000e+00,1,1.59000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.67785e+00,2.90193e+00,-1.48031e-03,8.73575e-01,1.12573e-03,8.77953e-01,-1.21170e-14,8.77953e-01,8.00000e+00,399,-8.00000e+00,8.77953e-01,0.00000e+00,0.00000e+00,1,1.60000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.50796e+00,2.71157e+00,-1.51002e-03,8.84682e-01,1.16301e-03,8.89337e-01,8.22118e-15,8.89337e-01,8.10000e+00,399,-8.10000e+00,8.89337e-01,0.00000e+00,0.00000e+00,1,1.61000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.56941e+00,2.75174e+00,-1.04571e-03,8.95776e-01,8.15553e-04,9.00932e-01,4.55396e-14,9.00932e-01,8.20000e+00,399,-8.20000e+00,9.00932e-01,0.00000e+00,0.00000e+00,1,1.62000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.67232e+00,2.83500e+00,2.35199e-04,9.06768e-01,-1.85537e-04,9.11947e-01,3.13902e-14,9.11947e-01,8.30000e+00,399,-8.30000e+00,9.11947e-01,0.00000e+00,0.00000e+00,1,1.63000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.67074e+00,2.81569e+00,1.19476e-03,9.17642e-01,-9.54354e-04,9.22247e-01,-3.49557e-14,9.22247e-01,8.40000e+00,399,-8.40000e+00,9.22247e-01,0.00000e+00,0.00000e+00,1,1.64000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
